gene	value
CXorf38	-0.34205182462696904
CXorf40A	-0.9169670301527768
CXorf40B	-0.3944359030814759
CXorf56	-0.5293691275394394
CYB561	-1.1393878731841554
CYB561A3	-0.6766989679507205
CYB561D1	-0.7230591048258885
CYB561D2	-0.8689383433487565
CYB5B	0.15521568625266724
CYB5R1	-0.6202884724560356
CYB5R3	-0.8200348291544124
CYBA	-0.5605215115245539
CYBC1	-0.34189163783834964
CYCS	-0.2655183608838705
CYFIP1	0.3571305753532812
CYGB	-0.8021037995220803
CYP1A1	-1.6355839024938028
CYP24A1	-3.4185233880546613
CYP26A1	3.4229249939516886
CYP27A1	1.0024673816979472
CYP2AB1P	1.849076895765013
CYP2C19	3.4473101076199884
CYP2C9	2.4682064601218947
CYP2R1	0.8315386017981092
CYP2S1	1.8001002677444644
CYP2U1	1.4164669061415869
CYP39A1	-1.2794267665275942
CYP4F23P	3.948559151867233
CYP4F3	0.4596336008463169
CYP51A1	-0.6392413368841003
CYR61	-1.7919753904693465
CYREN	-0.28387043983313376
CYSRT1	-1.3890727263644629
CYTH1	-0.2665874257770149
CYTH2	-0.502722488218053
CYTH3	-0.38754047989192575
CYTOR	-0.7845377427002251
DAAM1	-0.26140369105733186
DAAM2	-1.1402565621506824
DAB1	-0.5160809112987863
DAB2	0.44710546365020143
DAB2IP	-0.718143054506287
DACH1	2.7890835514070265
DACT2	0.6049098538009936
DAD1	-0.17932769642983182
DAG1	-0.7563281057901605
DAGLA	-0.7669691956149745
DALRD3	-0.45049172637929047
DANCR	-0.22463861244593097
DAO	2.4931368702225143
DAP	0.21144419531603198
DAPK1	-0.2779298029096555
DAPK2	-1.1004617659006035
DARS	0.349891717631964
DARS-AS1	1.6241252716224368
DARS2	0.36449850866311273
DAZAP1	-0.15838080046758485
DAZAP2	0.2505077348744926
DBN1	-0.34370277821257567
DBNL	-0.5225441012885703
DBR1	0.30366518288440325
DBT	0.21809063956281527
DCAF1	0.2416465876954188
DCAF10	0.29132577278956795
DCAF12	-0.3824723245195436
DCAF15	-0.24737176302788555
DCAF16	0.26858653669310684
DCAF4L2	0.7239794305543228
DCAF6	0.404316264244553
DCAF7	-0.42525038649956315
DCBLD2	-0.238797316200289
DCDC1	2.659124287086428
DCDC2	0.28603383793095105
DCHS1	1.9004868384359712
DCHS2	-0.6536146425299165
DCK	0.3802094117955903
DCLRE1B	-0.6185469094576037
DCLRE1C	0.542382174328254
DCP1B	0.5439427617019508
DCP2	0.18394660015389697
DCTD	-0.29028699417379045
DCTN2	-0.17445682810511265
DCTN3	-0.6072244910792115
DCUN1D4	0.21616523890504524
DCXR	-0.25779255879246854
DDA1	-0.5025324634152142
DDAH2	-1.1151954878974415
DDC	0.6227458856821713
DDOST	-0.3313023094066576
DDR2	-0.7512206304808471
DDRGK1	-0.5771985153568995
DDX10	0.24846676057141615
DDX21	0.3111262158988506
DDX24	0.15784385867652695
DDX27	-0.22095913103110654
DDX39A	-0.28150130452683797
DDX3X	-0.36794051925635074
DDX42	-0.16957976775626804
DDX43	1.0096375352802172
DDX49	-0.6434883214864193
DDX60L	0.7123514003596227
DEAF1	0.3156032473546144
DECR1	0.2659910947452069
DEDD2	-0.4897685392823332
DEF6	0.9198651310662331
DEF8	-0.5054313910243327
DEFA5	-2.7004864584226222
DENND1A	0.7357293559481253
DENND1B	-0.39841688529207353
DENND4B	-0.666190337445002
DENND5A	-0.18037801360135575
DENND5B	0.34948001109113136
DENND6A	0.3840992388654261
DEPDC1	-0.21811566779502556
DEPP1	-0.9907098076400729
DEPTOR	2.084340189649356
DERA	0.7553443448366242
DERL2	-0.312059009789305
DESI1	-0.2395045317184401
DGAT1	0.8239561537215465
DGCR2	-0.32917275445407057
DGCR6L	-0.7958438047835585
DGKD	0.23222142305625937
DGKI	5.027751679461678
DGKK	-1.1428323679447097
DGLUCY	0.6238658178876753
DHCR24	-0.5208050989035158
DHFR	0.2709551282079552
DHODH	-0.3028874690960759
DHRS11	1.4694716151168965
DHRS3	-0.7794443460004672
DHRS4	-0.45553633916201086
DHRS4L2	-0.6316304988031138
DHRS7B	0.6357072000068316
DHRSX	-0.6431082376532036
DHTKD1	1.0501851535991822
DHX16	-0.3147853308261013
DHX30	-0.18244499323631835
DHX32	0.900439395082584
DHX33	-0.2660593265779312
DHX34	-0.5729814799348745
DHX36	0.21984628146038432
DHX38	-0.19328945314456547
DHX8	-0.19869921782690092
DHX9	-0.13210953925238833
DIAPH1	0.3644771695153679
DIAPH3	-0.35013327954660944
DICER1	-0.25364604007330627
DIO1	1.9266161107334367
DIP2B	-0.27004370782010234
DIRC2	-0.30053967238584534
DIS3	0.19256403811680833
DIS3L	-0.21802426939660258
DIS3L2	0.5513155283733848
DISC1	0.9332076849130582
DISP1	-0.5385425348052291
DISP2	0.7225247014530893
DIXDC1	-0.49007058024054473
DKK1	-0.20542269892438725
DKK3	-0.2609550245022696
DLC1	-1.039071238515529
DLEC1	-1.498023552176869
DLEU2L	-2.8704135937110187
DLGAP1-AS2	0.6532313162939163
DLGAP3	1.2858506209007956
DLGAP4	-0.3833400441746768
DLGAP5	0.18809489819454228
DLL4	-0.7947170532945362
DLX6-AS1	1.0421257123392769
DMAC2	-0.796815464969038
DMAP1	-0.3197240458430972
DMD	-0.6279308665393053
DMKN	1.26365779223676
DMPK	-0.5620724114732099
DMTF1	-0.20637858976933465
DMTN	-1.4247572029502527
DMWD	-0.8302150973093934
DMXL1	0.41161339068774083
DMXL2	0.5029257787711501
DNAH1	0.7680972224568734
DNAH12	2.4146432395613266
DNAH2	1.9111132270560063
DNAH6	1.72164202771775
DNAJA2	-0.23067081632814102
DNAJA4	-1.252102478385372
DNAJB1	-0.3515091122854912
DNAJB11	-0.3253975283574402
DNAJB6	-0.41879284959836127
DNAJC10	0.4842838968879217
DNAJC13	0.1681263270747042
DNAJC14	-0.354602211134889
DNAJC15	0.3127437032196294
DNAJC2	0.30941888663983796
DNAJC21	0.19133113080272324
DNAJC22	-0.3970783476371391
DNAJC25	0.338839262748988
DNAJC3	-0.3258722173985209
DNAJC5	-0.32165967821397423
DNAJC6	-0.6362113954470212
DNAJC8	0.19039542917529673
DNALI1	-1.4982948159847558
DNASE1	0.48922812874464405
DNASE1L1	0.9032926120292348
DNASE2	0.4404565161635725
DNM1L	0.31416500074710996
DNM3	1.9405213897399305
DNMT3A	-0.1856031860812557
DNMT3B	1.369382658184664
DNPEP	1.2127547073087612
DNPH1	0.34947050039630767
DOC2A	2.1811037902083026
DOC2B	-2.1975882396780344
DOCK1	-0.26166630825724013
DOCK5	0.46536883204377233
DOCK6	0.6609215839554619
DOCK7	-0.6040375406188208
DOCK8	-0.5809739586729963
DOHH	-0.3266937416608755
DOK4	-0.5924721292310835
DOK6	1.0719974175315725
DONSON	0.44776210274355854
DOP1A	0.6262387830973193
DPAGT1	-0.2398775871508061
DPEP1	1.824363452445699
DPF1	-1.0348200767443485
DPF2	-0.40774742346667026
DPH1	-0.5270248356465181
DPP3	-0.3215756258640319
DPP4	0.322097241904272
DPP7	-1.0282364381349058
DPP9	-0.21226876581744847
DPPA2	-2.059611030545391
DPPA4	-7.767657363843114
DPY19L2	2.30271861793951
DPY19L2P1	1.4113105824689542
DPYD	0.3116976346033251
DPYSL5	-2.7644751741192546
DR1	-0.4997578563348206
DRAIC	2.44715056831384
DRAM1	-0.3756686738084767
DRAP1	-0.47929780644038367
DRC3	0.5673651528300896
DRG1	-0.3584958147454138
DRG2	0.5142110060356728
DSC2	1.2783470217792345
DSCC1	0.362998351430587
DSE	1.6024184695187271
DSEL	1.1493244192698508
DSG2	0.9169237066899196
DSG3	1.6615116158091139
DSP	0.3716029121723441
DSTN	-0.2597396284867557
DSTYK	-0.48834409921056654
DTD1	0.8849291478816674
DTNA	0.29806432718518217
DTNB	0.7203333386213018
DTX1	-2.6947597898051487
DTX2	-0.6126136177388508
DTX3	-1.0219987079710453
DTX3L	0.3913978091755279
DTX4	0.17141204141596944
DUBR	1.7718672538749143
DUOX2	-1.4002968669139957
DUS1L	-0.21579857547132697
DUSP1	-1.425104131611068
DUSP10	-1.10266584446821
DUSP14	-0.4725955804306281
DUSP19	0.6443606286101469
DUSP28	0.8322178294998057
DUSP3	-0.28562865798905257
DUSP4	-0.7678749179568172
DUSP5	-0.21352344789898048
DUSP6	-0.44212539092830916
DUSP7	0.5725371801309924
DUSP8	-0.3820655300716034
DUSP9	-0.6709893223443615
DVL1	-0.6222043846905052
DVL3	-0.24406713961149507
DYM	0.871718432429935
DYNC1I1	-0.5233276578950914
DYNC1I2	0.18106494756590585
DYNLL1	-0.21542137280602702
DYNLL2	-0.41865505167740835
DYNLRB1	-0.19190426414196082
DYNLT1	-0.49151969687273933
DYNLT3	-6.617012045501532
DYRK1A	-0.24160546899998714
DYRK1B	-1.2808131926497195
DYRK4	1.2090060486762333
DYSF	-2.5335199925163483
DZIP1	-1.5285077659654034
DZIP1L	1.1767449794018425
DZIP3	0.5641154898102787
E2F1	-0.27284574409373796
E2F3	-0.2454388152133813
E2F4	-0.37399416222730686
E2F5	0.562746649879057
E2F7	0.5925503258080163
EBF3	2.3368334466433263
EBLN3P	0.4807737048790415
EBNA1BP2	-0.37770414165981236
EBP	0.17691317523411598
ECD	0.29892091723264436
ECE1	-0.8312650126337644
ECH1	-0.32843759538252293
ECHDC1	0.6923575595084586
ECHS1	-0.443580888240497
ECI2	-0.34520775257437997
ECM2	1.6483701281894882
ECPAS	0.5998404904910828
EDEM1	-0.45888880565830803
EDEM2	-0.33528002162089976
EDEM3	-0.29357965504584804
EDF1	-0.548800431184949
EDN1	-0.7889862618860377
EDNRB	-1.2729523495379969
EEF1A1	0.3233376401646595
EEF1A1P5	0.2543213053474265
EEF1A1P6	0.6018243677908695
EEF1AKMT1	-0.6273320787607233
EEF1B2	0.272535070281684
EEF1DP1	2.173333712622574
EEF1E1	-0.32709395075228986
EEF2	0.28262672768917874
EEF2K	0.2320259510825835
EEFSEC	-0.25282463764810004
EEPD1	-1.5487692547257739
EFCAB7	-0.7011446472221694
EFEMP1	0.7918208472904951
EFHD1	1.1294841198286596
EFNA1	-1.3657369004944027
EFNB3	1.84278743596122
EFR3A	0.19656926368739924
EFR3B	0.9613070236271408
EFTUD2	-0.24059404322649414
EGFLAM	-1.0270979696692315
EGFR	-0.5967265791666421
EGLN1	-0.30173734668075447
EGLN3	3.6250599633623075
EGR1	-0.5069615124578721
EHD1	0.19599095700347746
EHHADH	0.7154471641497704
EHMT2	-0.2836413166214875
EI24	-0.17945827576427398
EID2	-0.6561332926565537
EID2B	-1.0725580168681166
EIF1	-0.5039485987592176
EIF1AX	-0.2832396711347229
EIF1B	-0.26924102157525986
EIF2A	0.19739221029497678
EIF2AK2	0.6421917614460355
EIF2AK4	0.1928356472460404
EIF2B2	-0.30114595721772197
EIF2B3	-0.43141545936549797
EIF2D	-0.7961109536378768
EIF2S2	0.34565786656071396
EIF2S3	-0.24157046689848016
EIF3B	-0.2084500392775066
EIF3C	-0.6161423975871756
EIF3E	0.6244896982634067
EIF3F	0.19449453434620523
EIF3G	-0.27882045827368174
EIF3H	0.3679127881758433
EIF3I	-0.535838779572174
EIF3J	0.27909203534932203
EIF3K	-0.22806474543406985
EIF3L	0.2591769563608892
EIF4A1	0.5778352936308497
EIF4B	0.5084698623689885
EIF4BP3	0.795672693635435
EIF4E2	0.3204308579138786
EIF4EBP1	0.23665019294959855
EIF4EBP2	0.2909029689386369
EIF4G3	0.16493836375326332
EIF5A	0.18805541928763425
EIF5A2	-0.9952252462683644
EIF5B	0.4414592164207747
EIF6	-0.8015615898567567
ELAC1	1.2236346210573847
ELAC2	0.29151472788424115
ELF1	0.46393415182248177
ELF2	0.3652378419771036
ELF3	-0.31973335513846024
ELF4	-0.27301580962937066
ELF5	-2.708145601044143
ELK1	-0.6535885448397369
ELL	-0.34173222951095283
ELL2	-0.1829949913180151
ELMO1	-0.6090478507069701
ELMO2	-0.44469066228488785
ELMOD2	0.26292115391626325
ELMOD3	-0.5060353950002643
ELMSAN1	-0.849480525697512
ELOF1	-0.5049487234105996
ELOVL1	-0.826336463894414
ELOVL2	-0.6890852356054182
ELOVL3	-1.860499013454617
ELOVL4	0.6437538013461479
ELOVL6	0.3965646618877514
ELP1	-0.1838746406460121
ELP2	0.6745464754703239
ELP4	0.2808527573412203
ELP5	0.3983144408697612
EMB	1.6483795999941728
EMC1	-0.3507299820281009
EMC10	-1.6161311036345722
EMC3	-0.18892535605383465
EMC4	-0.5124830460182661
EMC6	-1.5123538742524838
EMC7	-0.3566165059397832
EMC8	-0.47652162109829455
EMC9	-0.581400841758744
EMD	0.3324051409550659
EMILIN2	-0.5616921157571433
EML1	0.23517936351550262
EML2	-0.5400868679179487
EML4	0.16527908962165583
EML6	-0.5106994605933375
EMP2	0.7551908067449569
EMP3	-1.4245336318314274
ENAH	-0.7479918483547792
ENC1	-0.857950577254087
ENDOD1	0.9159897787706361
ENO1	-0.2233046608061411
ENO2	-2.4907363566576866
ENO3	-0.9572505038870087
ENOSF1	0.3959412339217785
ENOX2	-0.4227875927325355
ENPP1	0.20135970884920518
ENPP2	-1.4163844853156036
ENPP5	1.683768186412042
ENPP7	0.7717702948609677
ENSA	-0.5418235502336604
ENTPD4	0.354407591937159
ENTPD5	1.0207553880200262
ENTPD6	-0.6414646021284227
ENTPD7	-0.266632299943641
ENTPD8	1.2936053594148058
ENY2	-0.4674653553028101
EP300	-0.1664573940117986
EP400	0.20991188283075068
EPAS1	-0.48238902683631046
EPB41	0.3430287396728602
EPB41L1	0.9402361003088373
EPB41L2	0.7754897563919201
EPB41L5	-0.15965203334774714
EPCAM	1.1256032597362182
EPDR1	3.7620375616409425
EPG5	1.083392238834712
EPHA2	-1.0282298253982063
EPHB2	1.919584965434555
EPHB4	-0.345360423247282
EPHX1	-0.5026024878782334
EPHX2	0.8747671647727842
EPM2A	0.6114084378435569
EPN1	-0.697194650904656
EPN2	0.5515613273482565
EPO	-1.7320612197272176
EPOP	-0.7296644956857943
EPRS	0.16084283508192243
EPS8	0.7524949505421148
EPS8L2	-0.22197847988267938
EPSTI1	0.8986366481011085
ERAL1	0.27021751036961383
ERAP1	-0.3589985681774248
ERBB2	-0.6798945917131025
ERBB3	0.5157736619785744
ERBIN	0.34072501202907723
ERC1	0.34271054054928385
ERCC1	-1.0650752499067728
ERCC2	-0.5471698989619611
ERCC3	-0.3132006937972278
ERCC6L2	0.4988425858993004
EREG	-4.751594308535925
ERF	-0.8539371682331289
ERG28	0.2508903208244764
ERGIC1	-0.40699144265439635
ERGIC2	0.3212357213685202
ERGIC3	-0.33437936214751396
ERH	-0.32023902260892
ERI2	0.42111547276757744
ERI3	-0.25096971312204275
ERICH1	-0.7709761657028489
ERICH5	-1.7721649899191405
ERLIN2	-0.3060781265513679
ERMP1	-0.35718953026916367
ERN1	-0.661427658039619
ERO1B	-0.9327981151735454
ERP29	0.20653530906358775
ERP44	0.30077605242252226
ERRFI1	-0.4001403941917374
ERVMER34-1	0.9024114533528333
ERVMER61-1	1.3556930708647297
ESAM	-1.9666421118248998
ESCO2	0.3157249092107186
ESD	0.34552312199257784
ESF1	0.3508791896757941
ESPL1	-0.17038880184192529
ESPN	0.6088791128681557
ESPNL	1.4491942953420676
ESRP1	2.024712154058892
ESRP2	0.4271931151535746
ESRRA	-0.26409593455954905
ESS2	-0.28423726749342393
ETF1	-0.4092357168864993
ETFB	-0.849061954125574
ETFDH	0.651925396411805
ETNK1	0.25499463286748103
ETNPPL	0.7527088303898202
ETS1	-3.603653545292451
ETS2	-0.43799623205596916
ETV1	-0.6507085333041402
ETV3	-0.2897934014544816
ETV4	-0.39935209305325614
EVA1B	-1.3411185546296451
EWSR1	-0.19340661047853125
EXD2	-0.3111845737309977
EXOC2	-0.2483308096278911
EXOC3L4	-0.2933489398716205
EXOC4	0.3477440547005024
EXOC6B	-0.3231868865987533
EXOSC2	0.46326216804810905
EXOSC3	0.22889211595017223
EXOSC5	-0.43654920512865303
EXOSC6	-0.4389376438481225
EXOSC7	-0.2965985783224223
EXT1	-0.7557189962332114
EXT2	-0.6242915869349854
EXTL3	-0.3515513018374339
EYA3	0.4945596319895049
EZH2	0.27096332502762976
EZR	-0.11445314598407919
F10	-0.26549801657996674
F11	-1.2894874612584335
F12	1.0344316006725176
F13B	0.5901309796930265
F2	0.24235288766685947
F2RL1	-0.3117271352688764
F2RL2	-6.662993933841944
F3	-0.8195865198476397
F5	-0.31678630481905223
F8	1.3714866428441748
FAAP24	-0.3602340767483456
FABP1	1.3554638417460207
FABP3	-0.834815111924188
FABP5	0.6302447298409675
FADD	-0.46167184447863807
FADS2	-0.20531581323258763
FADS3	0.27907311108936916
FAF1	-0.2323139440419677
FAHD1	0.24283898879267518
FAHD2CP	1.1407107351385903
FAM102A	0.6652273518871041
FAM104A	-0.36960748267117793
FAM104B	1.6271949712286693
FAM107B	0.5485705508630048
FAM111A	0.8962394229603916
FAM111B	1.3754738592655622
FAM114A1	0.2669022393540139
FAM117A	0.5244916448250319
FAM117B	0.9146261519393395
FAM120A	0.2673687513149421
FAM122A	0.2903983155532579
FAM122B	-0.6152776478877868
FAM122C	-1.0844714446639552
FAM126A	-0.26739481896973416
FAM129A	0.8887535815447478
FAM131C	-2.7784445868390453
FAM133B	0.3516622031854535
FAM135A	1.025891768263115
FAM136A	0.4193230513273303
FAM13A	0.3887397760460818
FAM13B	0.2962233354115398
FAM151A	0.27754931459380394
FAM153A	3.944604174265202
FAM155A	1.4925334280450349
FAM160A1	1.1037213572562088
FAM160A2	0.45217811841306954
FAM160B1	-0.4169754649362494
FAM160B2	-0.5715566772385596
FAM162A	0.5403538725299857
FAM162B	0.526655743631494
FAM169A	-0.7504077470243748
FAM171A1	0.365273920714829
FAM171A2	-0.5895997165175011
FAM174B	0.43991348565300825
FAM184A	1.12886237168801
FAM189B	-0.3692678266472793
FAM193A	-0.2058260381657533
FAM193B	0.48087484008341974
FAM198A	-2.0481981645096687
FAM198B	1.8889176601093611
FAM198B-AS1	2.9043449072871095
FAM19A4	-1.5617496185597277
FAM200A	0.4480392772778137
FAM200B	-0.4668969709145472
FAM204A	-0.405596576200594
FAM207A	-0.38878345726561747
FAM208A	0.3165930587333481
FAM208B	0.3886975715606109
FAM20A	0.337430135271255
FAM20B	-0.2580943305347603
FAM20C	1.7072236446885256
FAM210A	0.468800132944148
FAM216A	0.38043405007249387
FAM219A	-0.7416849635457172
FAM220A	-0.5125318113191577
FAM222B	0.2674146923744587
FAM234A	-0.3545904039871619
FAM234B	-0.8630496072262899
FAM241A	0.5441158784331508
FAM241B	-0.8089795387381571
FAM3B	1.1200222240527413
FAM3C	0.27502053957638317
FAM43B	-1.3280462251798761
FAM47E	0.4306675145901364
FAM49A	-0.8580361751493415
FAM49B	0.181766053132991
FAM50A	-0.40440408786047577
FAM53C	0.2304931522836995
FAM72D	-0.8176709835583837
FAM83B	2.0193144234350795
FAM83G	0.1898643469786947
FAM83H	0.9073624121626604
FAM84B	1.6511212327941585
FAM86B1	2.585154848075538
FAM86B3P	-0.8106709303926847
FAM86C2P	1.0345662134199491
FAM86GP	2.72407372501984
FAM86HP	0.7949552957509596
FAM86JP	0.9424256809716791
FAM89A	-0.39613091837159864
FAM8A1	1.0057160300419152
FAM92A	0.40928102645229636
FAM98C	-0.5491419547188672
FANCA	0.1796690781312229
FANCD2	0.33842381014704337
FANCE	0.4345897943174304
FANCI	0.16806455357074235
FANCL	0.3128949789860158
FAR1	2.4687859249665807
FARP1	-0.7465687554905465
FARP2	0.714255576395793
FARSA	-0.20567697294363896
FARSB	0.3161279387901672
FASN	-0.24601294585866285
FASTKD1	0.4986177670191001
FASTKD2	0.4418270850543742
FAT1	-0.19318697952532915
FAT3	-2.034845076101684
FAU	-0.25159900964948
FAXC	0.7760757919071226
FAXDC2	-0.8177814781096924
FBH1	0.5089927928663531
FBL	-0.5659722772884237
FBLN1	-0.8227414002054623
FBLN5	-0.3727119610754013
FBLN7	0.7667818793052676
FBN1	-1.0915304493901976
FBRS	-0.47080393137646936
FBXL15	0.41295708295457967
FBXL18	-0.41944122058325206
FBXL21	-1.0129021291405271
FBXL4	0.8593967339056849
FBXL5	-0.30616245262179653
FBXL6	0.48882848691223124
FBXL8	0.8921951791241112
FBXO2	-1.6424633936606572
FBXO25	-1.0527546632014566
FBXO28	0.289686565179597
FBXO30	0.6403715849574851
FBXO31	-0.2180703910378856
FBXO34	-0.2839520169943093
FBXO4	0.5310838931457971
FBXO42	-0.3470995627837947
FBXO44	-0.7528427758912963
FBXO46	-0.4912763812920051
FBXO7	-0.22710247642165093
FBXW10	2.42822876010559
FBXW11	-0.2992309264096633
FBXW2	0.3814306829214278
FBXW4	-0.6960579492925243
FBXW8	0.38764547247228265
FCAMR	2.7307606670491342
FCER1G	-1.0988279249746897
FCF1	-0.2311569365012769
FCGR2A	-1.7470280150395623
FCGRT	-0.3284319884628619
FCRLA	1.3722432512510916
FDFT1	0.7872677438377984
FDX1	-0.4376554083864175
FECH	0.6166713187989448
FEM1B	0.2185885015866642
FER1L4	2.864773345122717
FERMT1	1.8580754689975985
FERMT2	-0.40552802205191973
FES	-0.3099498223129924
FETUB	-1.2886950920147524
FEZ2	0.5191929501884669
FFAR4	-1.9660237350651526
FGA	-0.37711107299832847
FGB	-0.8009856748735693
FGD3	0.9349167475170859
FGD4	1.237294652109668
FGD5-AS1	0.19076589665030674
FGF17	-2.7625361186334523
FGF18	-1.8208914428591263
FGF19	-0.4720493666168739
FGF2	-0.68749835125735
FGF7	3.5168843383298207
FGFR1	-0.44460377370177184
FGFR1OP	-0.5528895411763433
FGFR3	-1.1661576264911595
FGFR4	-0.24169969394631607
FGFRL1	-0.24868095256795364
FGG	-0.7964208568257689
FGL1	1.0682946893920011
FHDC1	-0.6242306449504929
FHL1	-2.264398585625275
FHL3	-0.8474961386824145
FIG4	0.3130411342811943
FIGNL2	-0.9575398645081563
FILIP1	-1.395304085311456
FILNC1	-1.6516193418100604
FIS1	-0.4021541588433042
FITM2	-0.2727187255379846
FIZ1	-0.5674285422847856
FJX1	4.281335044686301
FKBP11	0.9421001791061787
FKBP14	-0.8075175008686486
FKBP15	0.2693808462289482
FKBP2	-0.5039266177775197
FKBP3	-0.37251736676609504
FKBP4	0.25671367002858325
FKBP7	-0.5128548457190467
FKBP8	-0.34854728508721067
FKBP9	-0.3312721485885408
FKBPL	-0.5448856014013854
FKRP	-0.7118615746638088
FKTN	0.43027678496951083
FLAD1	-0.32211442561071735
FLCN	0.45594429495814204
FLG	2.432850890879707
FLG-AS1	2.8566767695930535
FLII	0.41329341994383917
FLJ46906	1.8779435935660507
FLNA	-0.7813611960315505
FLNB	-0.15865514624466748
FLNC	-2.6094402290061343
FLOT1	-0.5150082560098035
FLRT2	-1.906378352498689
FLRT3	0.6972544336741251
FLVCR1	0.4581770211544445
FMC1	1.682346764707424
FMN1	1.3950821253581926
FMNL1	-3.2381388917037612
FMNL2	0.23926435937340962
FMNL3	-0.6633318780684858
FMO3	1.9628810467997826
FMO5	0.8850533239799683
FMR1	0.2010634665552793
FN3K	-0.6336051322572871
FN3KRP	-0.4653014548130372
FNDC1	-2.3154984789665605
FNDC3A	0.4970145652106641
FNDC3B	-0.47961401536284853
FNDC4	1.0205091662510144
FNIP1	0.2972648810810963
FNIP2	0.5330584064390287
FNTA	0.5676077978681064
FOLH1	2.28775642056807
FOLR1	0.9522300038620939
FOSB	-0.6010963064101462
FOSL1	-0.909748425596379
FOXA1	0.3313265480716723
FOXA2	-0.1891291019371888
FOXA3	-0.43924881456647746
FOXD1	-1.781185144400212
FOXE3	-4.594839856990797
FOXG1	-1.2492902290229746
FOXJ1	-3.55213698535833
FOXJ3	-0.21267530018630154
FOXK2	-0.46229894923311043
FOXN3	0.25829406375103403
FOXO1	-0.5637004119713573
FOXO3	0.6620448753397454
FOXO4	-1.6284295375988656
FOXO6	-2.4494272962736874
FOXP2	-0.3134769671284072
FOXP4	-0.29522417251851785
FOXQ1	-0.9054122609901798
FOXRED1	0.26704964253233854
FOXRED2	-0.29287091452265734
FPGS	0.44296448896589524
FRAS1	-0.394271024985521
FRAT1	-0.5738535857196112
FRAT2	0.35225872646521417
FRG1BP	0.8919471537454653
FRK	1.170027931383057
FRMD3	0.9081908472762823
FRMD4A	1.2842103224719401
FRMD6	-0.634511008380878
FRMD8	-0.23390649623313742
FRY	-0.8689334048397495
FSCN1	-2.5606140190293054
FSD1L	0.853498911841041
FSIP2	0.8607574676273559
FST	-0.4024077464901321
FSTL3	-1.0164617435653582
FSTL5	-4.499508346539266
FTCD	-0.6121309982423515
FTCDNL1	1.582281567944897
FTH1	-0.6539653254191471
FTL	-0.5684727485451404
FTSJ1	-0.20711747944492487
FTSJ3	-0.38907519059963036
FTX	0.8431232738770262
FUBP3	0.30124690861361536
FUCA2	0.3122721335301435
FUNDC1	-0.5009566652157673
FUNDC2	-0.4013291106557517
FUOM	-1.1840644035967793
FURIN	-0.7166552485707136
FUT2	2.1984850928520574
FUT3	-5.433052592051556
FUT6	-2.295984075480262
FUT8	-1.0808971563556273
FXN	0.5476315022621634
FXR1	0.19875740771770367
FYN	0.6204006531299253
FYTTD1	-0.3215149449958794
FZD1	-0.5147123881470845
FZD2	-1.055031326961215
FZD4	-0.6641985784021625
FZD5	-0.627832977448751
FZD6	0.3041688614592317
FZD8	-2.5252816448311997
G0S2	3.249238739055425
G3BP1	0.4427344716354398
G3BP2	0.22191119927047787
G6PC3	-0.3925758547677347
GAA	0.20580633605482035
GAB1	0.9616735519343855
GABBR2	3.019300390893941
GABPA	0.2334842754107278
GABRE	-1.8031211353759335
GABRG1	1.3529136502735621
GABRG2	1.9154745549104497
GAD1	1.2443100992723832
GADD45A	-1.3428961861051594
GADD45B	-1.09795716782717
GADD45GIP1	-0.2451785487772966
GAL3ST1	0.39890276217720455
GAL3ST3	-2.3460176517874824
GALE	-0.27675177593097366
GALM	0.5658203760457976
GALNT1	0.3192320387571801
GALNT10	-1.1692145960241263
GALNT11	0.2727849572625676
GALNT12	2.0473283075883337
GALNT13	0.29685853382124705
GALNT16	1.0084471146489689
GALNT18	2.2266977339239116
GALNT2	-0.4267375367382442
GALNT3	1.775706697566597
GALNT5	0.2926328236883631
GALNT6	2.0967548244081193
GALNT7	2.242104007528739
GALNT9	-2.710461152980115
GALT	-0.30705321089468995
GANAB	-0.28554203351138696
GAP43	1.556735592921962
GAPDH	0.14616037074730315
GAPDHP14	0.7287721083205057
GAPVD1	0.2878517412889714
GARNL3	0.859696605511397
GARS	0.21530080475318414
GART	0.3082161503044034
GAS2L3	1.5287621688651019
GATA2	-1.0088024036655234
GATA4	0.6271262417142118
GATA6	0.5829636977960515
GATAD2A	-0.3926761655229143
GATB	0.4464586910588544
GATC	0.3706265678124421
GATM	0.19791822321310093
GBA2	0.1560850366397517
GBA3	3.8490717055580808
GBAP1	0.7049432272076839
GBE1	0.332537787465915
GBP2	-0.9229397338444247
GC	1.5140636044196114
GCAT	-0.43158773792787386
GCC2	-0.2143856089586098
GCFC2	0.40795664134249066
GCKR	2.4525450635066983
GCLM	-0.3096296864645858
GCNT1	3.0137374744108802
GCNT2	-0.4434154569099906
GCNT3	0.8682051991105189
GCNT4	-0.529808176313705
GCOM1	-1.4790752779150766
GDA	2.3910928855051914
GDAP2	-0.3622235477093412
GDF11	-1.0539313006504205
GDF15	-1.0302681901941781
GDF7	-1.3487181406137143
GDI2	0.6589480825867291
GDPD1	-0.8708355014691618
GDPD3	-1.115937832408819
GDPD5	1.3433059565322223
GEMIN2	-0.5852455334149615
GEMIN5	0.3717809843944533
GEMIN7	-0.6791279749001129
GEN1	0.5989491958188875
GET4	-0.5785554738127665
GFER	-0.34692008133848695
GFI1	-1.2554372921250065
