gene	value
COL28A1	2.0924560000000003
VCAM1	9.413464
TMEM125	4.585884
LRRIQ1	0.8725659999999997
GRID2IP	1.102456
FLJ26850	0.7086179999999999
LRRIQ4	0.7212700000000001
RPS2P32	3.16183
C1orf113	3.57666
CBWD6	7.109730000000002
CBWD5	1.761472
C1orf110	0.15928599999999998
CBWD3	8.875983999999999
CBWD2	8.723819999999996
CBWD1	8.779836
C1orf114	1.5594219999999996
TNRC6A	10.085634000000002
ZNHIT6	7.479238000000001
MEF2D	9.968038000000002
ADAT1	6.776298000000004
ADAT3	5.64909
ADAT2	5.849214
LGALS3BP	13.137140000000006
SNORD113-4	0.0
HYMAI	0.44220400000000004
ZNF117	6.9812340000000015
PLEKHO2	9.354262000000002
PLEKHO1	8.94301
ZNF114	1.0001120000000001
E2F7	1.9102440000000005
E2F6	7.746212000000001
E2F5	5.436170000000001
E2F4	9.162360000000001
E2F3	7.608857999999999
E2F2	2.958678
E2F1	4.777481999999997
SPDYE2	0.409052
SNORD116-26	0.0
SCAF1	10.426095999999998
C6orf89	11.103858000000002
CFLP1	0.5217440000000001
E2F8	2.141964
ACBD3	9.909144000000003
PPP4C	11.123703999999998
ACBD7	2.6930480000000006
ACBD6	8.068028
ACBD5	11.255610000000004
ACBD4	11.172121999999995
MON2	9.890320000000001
PPP1R13L	7.611189999999999
EEF2	15.473544000000002
SNORA20	0.185908
SKA3	2.705826
SNORA22	0.05507000000000001
SNORA23	0.421454
BRI3BP	6.44092
SNORA25	0.027662
C2orf29	9.651378000000001
C2orf28	10.509476
RLBP1	0.017118
RPGR	6.444644
OLFM1	7.000173999999999
C2orf24	10.376368
ZNF334	5.360952
HYLS1	6.616614000000002
TMEM31	0.614504
LOC100128239	0.4176559999999999
IZUMO1	0.24145000000000003
TIGIT	5.0299700000000005
EPHX3	2.556072
OSTF1	9.955484
TYR	0.019772
FAM168B	10.535389999999998
PYCR1	6.788997999999998
SNHG11	7.468257999999997
ST8SIA3	3.927014
OR5H15	0.019772
TMC2	0.09646999999999999
OR5H14	0.0
CTBS	10.273396000000002
GATA2	5.507948000000002
WNT10B	1.7288080000000001
ZNF331	8.721301999999998
GNG10	8.84877
GNG11	9.165022
GNG12	10.843798
GNG13	0.08482800000000001
SYTL4	9.025958000000001
LOC121952	1.2750680000000005
TEX14	2.3311580000000003
HSP90B3P	3.1711320000000014
URB1	8.989242
GATA1	0.7660619999999999
RPLP1	14.109774000000002
NT5C1B	1.5521019999999996
IFITM3	14.945654
IFITM2	13.144109999999996
IFITM1	11.538438000000001
HPCAL1	10.149158000000002
LIPE	4.974468000000001
HPCAL4	0.9542980000000001
LIPF	0.0
GAGE2D	0.0
GAGE2E	0.0
LIPK	0.0
LIPJ	0.9553400000000001
LIPM	0.0
DFFA	8.46214
DFFB	5.712912000000001
GAGE2C	0.0
SEC24D	10.986212
RCN2	8.530834000000002
REV3L	8.542559999999998
SEC24A	10.842372000000001
TMEM229A	0.125162
SEC24C	11.196004000000002
PPIA	11.850294000000002
TEX12	0.639926
RNF19B	8.635932000000002
LMTK2	7.6525979999999985
CSMD2	1.5897600000000003
ACCN2	2.7990360000000005
ACCN3	2.09868
ACCN4	0.17470399999999997
ACCN5	0.1989
CSMD3	0.4763160000000001
PI16	3.5855059999999987
POU2AF1	5.662922000000001
MRPL43	10.454112000000002
KAL1	4.886335999999999
IPP	7.10915
CSMD1	0.198168
C16orf92	0.0
C16orf93	2.9126119999999998
C16orf90	0.03633
C16orf91	7.573469999999999
TM4SF18	5.936050000000002
TM4SF19	1.1893340000000001
MRPL49	10.503568
LOC100130581	5.346009999999999
MAGT1	11.722396000000005
ZNF699	3.0629200000000014
OTOP1	0.04086
NGF	4.745741999999998
NGB	0.022316
NEUROG1	0.0
SMC5	9.581236000000002
SFRS2	11.29793
ZNF692	7.246554000000002
ZNF695	0.34586800000000006
POU3F1	1.3881839999999999
ZNF697	7.616708
FHAD1	1.2553259999999997
C16orf5	10.361058
TGM2	13.502913999999999
C16orf7	8.664347999999999
ARFGAP2	11.306262000000002
ARFGAP3	10.441503999999998
C16orf3	1.1622739999999998
LAMB1	10.310138
LAMB3	8.381048
LAMB2	12.212746000000003
CYSLTR2	3.0551680000000005
LAMB4	0.44423
CYSLTR1	3.653233999999999
COPZ1	11.507427999999996
C21orf7	6.464788000000001
NEK4	8.613369999999998
COPZ2	9.016227999999998
C21orf2	9.183376000000003
NEK3	7.057615999999997
NEK1	7.5683359999999995
U2AF1	10.387637999999999
SNORD115-1	0.0
SRXN1	10.086621999999998
NEK8	6.2814119999999996
MPHOSPH6	7.238303999999996
LOC389634	1.166106
TPPP2	6.005520000000001
GPR162	6.918561999999998
BMX	4.029026
GPR161	3.6027039999999992
SNORD58A	0.0
SNORD58C	0.0
TGFB1	9.241537999999998
G0S2	11.850820000000004
DHPS	10.115863999999998
ZZZ3	9.101247999999998
OR5B17	0.013897999999999999
TMEM14E	0.147688
SGIP1	3.322558000000001
CCDC3	9.568352
ASTN1	3.669766
RSPH9	1.035342
CCDC6	9.564853999999999
CCDC7	5.186330000000001
SHF	9.668895999999998
SHH	6.913079999999999
COX7A1	6.193472000000002
COX7A2	11.210743999999998
CCDC9	8.758552000000002
DYNC2H1	5.250986
WNT1	1.18625
TMEM14B	10.156835999999998
TMEM8A	10.95957
MGA	8.77448
MTHFD2	6.578296000000002
MTHFD1	13.803466
LOC729156	2.4205519999999994
RHOQ	9.082196
PRR20A	0.0
GSS	10.436516
PRR20C	0.0
PRR20D	0.0
MGP	8.754356
RSPH3	5.806551999999999
NSD1	9.357866
TGFB3	8.115106
TMEM189	9.616573999999998
RHD	1.6346960000000001
NUDCD2	8.977116
NUDCD3	10.537748
NUDCD1	7.667687999999999
ADSS	9.430738000000002
R3HCC1	9.858350000000002
LOC168474	0.666954
OR1D4	0.0
IFI27L1	6.528596
IFI27L2	6.095664
EID2B	3.8883440000000014
GMNN	7.765192
ADSL	9.666322
SAMD4B	9.410922
PLA2G15	8.945322000000006
AS3MT	10.677074000000005
PRSS12	4.154459999999999
C7orf11	10.068252000000003
C7orf10	8.790516
C7orf13	6.199689999999999
OR7E24	0.01738
GAS2L1	8.708533999999997
RPS27L	11.148641999999997
GAS2L3	3.422050000000001
C7orf16	0.288542
TGM7	0.0
ZNF575	5.278557999999999
TMEM63B	10.973044
NDFIP1	12.425311999999998
HPGDS	3.743463999999999
AZI2	9.447911999999999
SYTL5	6.947004000000001
ZNF341	5.970060000000002
AZI1	6.460478000000002
LOC646498	0.017294
TARS	11.087231999999997
ZNF345	4.97091
WNT6	1.351164
TNFSF14	5.985280000000001
TMEM8B	7.455862000000001
WFDC8	0.019772
ZNF438	7.554818
UOX	0.129096
KCNC2	1.525756
POGK	9.432795999999998
TRIML1	0.109046
EPYC	0.077946
VIPR1	9.761688
NUDT12	9.575716000000002
DLL1	6.871309999999999
NUDT10	4.537096
DLL3	0.07263599999999999
DLL4	7.265506
NUDT17	3.0369
NUDT14	8.179229999999997
NUDT15	8.665718
NUDT18	6.646975999999999
NUDT19	8.381979999999999
TSPAN9	11.691022000000002
OR6X1	0.0
STX8	8.276764000000002
MXD1	8.193912000000003
KEL	2.582528
IFI6	11.304083999999998
PHKG1	1.3967100000000006
RSRC2	9.787049999999999
ACTL9	0.0
ACTL8	0.229912
STX7	9.435728000000001
C9orf123	9.628025999999998
LOC285627	0.0
RC3H2	7.628315999999997
NCRNA00164	0.06895799999999999
UBE2Q2P1	3.0440920000000005
CPN2	13.712069999999997
CPN1	11.282818000000002
SOS2	9.140167999999996
LOC285629	0.22328999999999996
SLC4A11	2.0692599999999994
CLIC6	6.534076
PCP4	0.412806
STAB1	11.372104
PHACTR4	10.081031999999999
RNF125	9.826443999999999
KIAA0232	9.856465999999998
MTMR15	8.527702000000003
RNFT2	2.7638620000000005
LGI4	6.147482
CFHR1	14.375936
CDADC1	8.202122
ECE2	8.346098000000001
ECE1	12.190282000000002
LGI3	1.3603360000000007
SOST	0.387002
L3MBTL	4.181886000000001
HBP1	10.973996000000001
LOC388242	1.7983859999999998
LOC90246	2.375053999999999
IMPACT	9.446115999999996
DRG2	9.217527999999998
DRG1	9.962454000000001
CASQ1	0.792966
LRSAM1	9.068508000000001
ZNF205	7.626418000000001
ARHGAP42	8.182094
TMPRSS11A	0.080108
CLIC1	11.318296
NOP56	9.897773999999998
EVC2	4.992549999999999
IFIT2	9.226455999999999
NCRNA00162	0.09715600000000002
?|645851	1.5081920000000002
LOC348926	5.261519999999999
AURKA	5.967720000000001
AURKB	3.531834
AURKC	4.350595999999999
AP1B1	11.274336
SERPINE3	0.229324
SNAPC3	8.166534000000002
TNNT1	0.9661019999999999
OR5H6	0.0
OR5H1	0.0
RNF123	10.470650000000001
GNPTG	11.110546000000001
CDC42EP3	7.398440000000001
CDC42EP2	7.333388
CDC42EP1	11.907604000000003
DRGX	0.0
TXLNB	3.7584139999999997
CDC42EP5	4.880960000000001
CDC42EP4	10.38337
HRASLS5	1.245686
BMF	7.773135999999998
HRASLS2	4.498427999999999
TCP10	0.5269719999999999
GPRC6A	0.0
ZNF354C	3.312652
TBKBP1	6.445826000000002
RAB36	4.748213999999999
AHCY	12.815236000000006
FAM170B	0.23385800000000004
FAM170A	0.651326
TMEM146	0.014314
ABI2	8.647293999999999
ABI3	7.775991999999999
ABI1	9.722190000000001
TRAP1	12.035858000000001
SLC22A4	3.4767279999999996
TESC	6.4854140000000005
MUC7	0.01291
LOC284578	0.5012839999999998
NKTR	9.0081
RHOH	5.798855999999998
OTP	0.033949999999999994
PTCHD3	0.6091520000000001
NTF3	6.46395
SP100	10.764928
ELP2P	1.4268240000000005
KRT39	0.552282
KRT38	0.04581
ACADVL	14.177802000000002
RAB4B	8.721871999999998
OR6C70	0.0
ZBED5	8.060262
RAB4A	10.21783
KRT31	0.041132
SOX14	0.0
KRT32	0.050322
KRT35	0.013438
DHDDS	9.276789999999998
KRT37	0.0
KRT36	0.9021760000000001
IL21	0.074778
CHN2	10.297022
CHN1	5.035812
IL22	0.05261999999999999
IL25	0.031394000000000005
IL24	1.4213999999999998
IL27	7.657570000000003
IL26	0.29215599999999997
IL29	0.4592340000000001
RAP2A	8.792358000000002
PPP4R1L	3.7017520000000004
CAV2	10.446972
CAV3	0.17035400000000003
AXL	9.385196
CAV1	9.439787999999998
ZNF548	7.424226
SNORD96B	0.0
TIMP1	12.408367999999998
IL12RB1	5.460275999999998
LDHA	14.465478000000001
IL12RB2	3.415761999999999
ATP6AP1	11.138324
ATP6AP2	11.289995999999997
ELOF1	10.149051999999998
ENSA	11.618883999999998
CLINT1	11.491454000000001
PDCL	7.519397999999999
SNORD63	0.0
FLJ35390	4.687828
WLS	9.526461999999999
BRCA1	6.501584
SNORD116-22	0.0
BRCA2	4.097616
LRRC39	1.86198
OR4N2	0.0
ZNF439	4.210379999999999
PRY2	0.13554999999999998
OR4N4	0.031394000000000005
AHRR	3.258906
CYP24A1	0.16173200000000001
ACOT8	9.158443999999998
ACOT9	8.402312000000002
ACOT6	5.013698000000001
ACOT7	9.397434
ACOT4	8.788568000000001
ACOT2	10.797925999999997
H2BFM	0.0
ACOT1	11.661565999999999
ADCY4	5.932772
ADCY5	6.2719759999999996
ADCY6	8.585703999999998
ADCY7	7.428336000000001
ADCY1	9.514464
ADCY2	0.27427599999999996
ADCY3	7.435533999999999
KIF25	3.266679999999999
KIF24	3.9915419999999995
KIF27	4.417939999999999
ADCY8	1.194382
ADCY9	10.224668000000003
KIF23	3.349296000000001
KIF22	9.653929999999997
JKAMP	9.3033
RAB42	3.3245560000000016
RAB43	9.343916000000002
NUCKS1	12.773442
INTS4L2	2.6577899999999994
NR3C1	10.954263999999998
PDLIM4	3.5574400000000015
SLC22A1	14.652438
DDI2	6.871266
DDI1	0.015134000000000002
PDLIM5	12.070577999999998
PTPLAD2	5.794652
RNASEH2C	9.533881999999998
COL4A6	1.7280799999999996
PTPLAD1	12.028452
C12orf4	7.365404
C12orf5	7.522246000000001
PROL1	2.2013659999999997
ZFP28	4.890054000000001
LY6G5C	4.547680000000001
XRCC1	8.642742
XRCC3	5.961587999999999
XRCC2	1.9336760000000002
PITPNA	10.69424
XRCC4	5.956323999999999
PDLIM1	12.040702
SMURF1	9.371941999999997
DCAF12L2	0.019772
DCAF12L1	0.45922000000000013
SMURF2	6.921062000000003
CLEC7A	6.55905
GGT3P	6.177898000000002
MEIS3	4.317124
MEIS2	7.9065040000000035
MEIS1	6.538078
PCDHAC2	5.221397999999998
HNRNPCL1	0.162262
PCDHAC1	3.140057999999999
ZNF669	5.058838
NARF	9.171599999999998
PRB3	0.0
CTLA4	3.1464740000000013
GSPT1	11.215737999999998
DNAJC25-GNG10	0.598506
LOC389493	0.322968
RALGPS2	10.031372
MIER1	10.068846
MIER2	7.405738
MIER3	8.922818
ESPNL	5.403108
LOC100287718	0.086782
OR5AN1	0.0
ESPNP	1.7820179999999999
RBP2	0.522302
PAPD7	9.1635
PAPD4	9.563188000000002
DDX60	9.216391999999999
NCRNA00112	0.0
AMN1	6.593932
KIR3DL2	1.5481140000000002
KIR3DL3	0.21708599999999997
NCRNA00116	8.526143999999999
NCRNA00114	0.06275599999999999
NCRNA00115	3.8509100000000003
LMNB2	8.122431999999998
IL13RA2	6.527616
IL13RA1	12.5826
LMNB1	7.9736360000000035
LRBA	10.009556
MRPS28	9.54739
MRPS26	10.378928
CD274	4.345348
MRPS24	10.925692
CD276	10.896213999999997
MRPS22	9.890693999999996
MRPS23	8.913852
MRPS21	10.004125999999998
LOC100144604	0.36009800000000003
CTSL1	12.722942
LOC100144603	3.1150799999999994
CTSL3	0.0
CTSL2	1.97199
NHEDC2	10.648830000000006
INSIG2	10.458634
IL13	0.82769
SMN1	1.5100080000000005
PPP2R5A	11.087082000000002
PPP2R5B	8.0354
NXPH4	1.7625039999999998
LCMT1	7.833248
DGCR2	10.852319999999999
FRMPD2L1	0.030986
YY2	4.025121999999999
PPCS	10.419680000000001
H2AFY2	7.5071400000000015
NAMPT	13.206998000000004
RXFP4	0.12362800000000002
MAD2L1	5.172422
NDUFB11	11.479002000000003
ADCY10	6.033074000000003
KCNA6	2.2883859999999996
KCNA7	0.092304
KCNA4	0.020308000000000003
KCNA5	2.5683260000000003
KCNA2	0.39815399999999995
KCNA3	4.090398
SNORD81	0.0
KCNA1	0.16839600000000002
UTP6	9.156977999999999
RHOF	5.445448000000002
OPTN	11.245252
JMJD6	8.745257999999998
BHMT	14.711595999999995
C10orf95	1.1132020000000002
JMJD5	11.152125999999999
ZHX2	9.969866000000001
ZHX3	9.586476
JMJD8	10.907796000000001
ZHX1	10.234996
LOC26102	0.47654
OPTC	0.0
IRGM	0.4267580000000001
SYCE2	2.142886
LOC348840	1.8415780000000002
IL15	5.467349999999999
OTOR	0.089864
FAM106C	0.7956160000000001
FAM106A	0.5314840000000001
CCDC38	1.4057440000000003
CCDC39	2.3784959999999993
ACACA	9.41293
ACACB	12.255369999999997
SLFN14	0.45269999999999994
CCDC33	0.040326
CCDC30	3.4960739999999992
SIN3B	8.7807
CCDC36	0.9702000000000001
CCDC37	0.141306
CCDC34	6.415340000000001
FOXD1	0.59195
PLA2G2A	11.520660000000003
APPL1	9.583056000000001
APPL2	8.98151
ZDHHC2	7.920546000000002
PLA2G2E	0.0
PLA2G2D	4.425008
PLA2G2F	0.049832
SLC26A10	1.4453380000000002
MEMO1	8.788186000000001
PTTG3P	0.41791799999999996
ZMAT1	7.1861939999999995
SLC26A11	8.034263999999995
KRTAP21-2	0.0
KRTAP21-1	0.0
UNC80	1.30912
HBBP1	0.049192
MPP4	0.26161200000000007
CAPN14	0.341944
CAPN13	1.1146939999999999
CAPN12	7.888177999999999
CAPN11	1.459922
CAPN10	7.194616
FAM128B	10.916321999999997
ZDHHC9	10.822975999999997
FAM128A	9.208904
RACGAP1P	0.626926
DEM1	6.823536000000001
SLC16A8	1.3885720000000004
OR8J3	0.023239999999999997
SLC35D1	12.187095999999997
MLNR	0.31173
COX7B	11.505958
COX7C	12.426366
C20orf196	4.5529720000000005
SARS2	8.93509
HS3ST6	0.718934
HS3ST5	0.143594
HS3ST4	0.6446860000000001
CYFIP1	11.061081999999999
HS3ST2	4.287152000000002
HS3ST1	5.302764000000001
CYFIP2	10.501109999999999
HYI	9.760852
DYTN	0.019054
LOC151658	0.012766
MPRIP	10.029262000000001
SH2D5	0.8687199999999998
PARP15	2.985924
GUSBP1	5.698140000000002
GUSBP3	4.489911999999999
KGFLP1	1.2298039999999997
TRIM24	9.863818
C11orf95	8.715574
C11orf94	0.014379999999999999
C11orf93	2.875258
C11orf92	4.192171999999999
C11orf90	0.016086
THUMPD1	9.483291999999997
WDR35	7.024902
MED22	7.9904139999999995
KYNU	10.550914000000002
CHORDC1	8.218992000000002
PXDNL	0.737064
LHPP	10.763674000000004
MLLT6	9.877808000000002
LOC284749	1.3627680000000004
UVRAG	8.885034
MLLT1	10.082782000000002
MLLT3	5.497897999999999
NUP188	9.084100000000001
PARP12	9.742057999999997
KRT14	1.279296
COPG2	7.325523999999999
GLT8D2	5.397543999999999
GLT8D1	10.478450000000002
MRPS34	10.49797
OR2T10	0.019772
OR2T11	0.0
OR2T12	0.0
LOC100216001	2.9859619999999993
MTO1	9.443363999999997
OR2C1	0.5862079999999998
KERA	0.041508
RUNDC2A	3.0741400000000003
ZNHIT2	8.220336000000001
RPS15AP10	0.7914280000000002
REG1A	0.6645019999999999
REG1B	0.016357999999999998
ZNF284	3.2242359999999994
MRGPRD	0.04333399999999999
MRGPRE	0.023239999999999997
MRGPRF	7.798100000000001
MRGPRG	0.0
GTPBP5	9.626382
GTPBP4	9.271956
GTPBP1	9.980780000000003
DMXL2	8.122513999999997
GTPBP3	7.964776
GTPBP2	8.703952
GTPBP8	6.881968
PCDHA2	0.49136
PCDHA3	1.9165220000000003
HES3	0.0
BPNT1	9.366123999999994
PCDHA7	2.3396880000000007
MLKL	7.0921220000000025
PCDHA5	0.695262
EIF4A1	13.053756
PCDHA8	0.4615579999999999
NPVF	0.0
PARP10	11.126864000000001
C1orf141	0.0
GLT25D2	3.180376000000001
MYOZ3	1.837202
BCL9	7.679212
BCL8	0.9701440000000001
LOC360030	0.0
BCL6	10.237482000000002
OR7G2	0.0
OR7G3	0.0
BCL3	11.135416000000003
BCL2	7.096695999999998
TMEM89	0.031068
MSI2	6.040354
ZNF282	8.856114000000002
BLID	0.082084
TMEM88	5.456375999999999
CDX1	0.745592
POR	14.416879999999999
NPEPL1	8.471668000000003
CDX2	0.36414799999999997
CLMN	10.478048000000001
CDX4	0.0
SGK196	2.985054
LRFN3	7.730204000000003
LRFN2	0.633374
LRFN1	4.945855999999999
LYRM7	8.740368
HNRNPA3P1	5.961495999999998
FAAH2	8.280698
NKX2-2	0.041929999999999995
KLHL21	9.420913999999998
NKX2-1	0.229072
NKX2-6	0.0
ZNF665	2.117796
NKX2-4	0.0
NKX2-5	0.018314
TDRD7	8.431434000000001
NBPF9	7.747621999999999
ZP1	0.07744000000000001
SEMA7A	6.13443
KAT2B	10.444038000000003
KLHL22	8.505014
ZP4	0.0
TRIM21	8.850814000000003
DMXL1	9.224724
OAS1	10.367018
TLE3	9.186830000000002
OAS3	9.368671999999997
OAS2	9.969432
IP6K1	9.276428
NEK9	10.555858
PAG1	8.626386
YAP1	10.63562
STK11IP	7.190112000000002
TSLP	7.895276
NBPF4	0.29610400000000003
FBXL8	5.912999999999999
SPAG11B	0.0
MTM1	9.1148
SNORA2B	0.0
PLEKHB1	6.362970000000001
TRIM22	9.875722
OASL	9.223394
CCIN	0.41699200000000003
CSNK1G2	9.697585999999998
CSNK1G3	9.310770000000002
CSNK1G1	7.445181999999996
SERPINB1	9.939572000000002
ANKK1	1.4461620000000004
SERPINB3	0.35709199999999996
SERPINB2	1.2050039999999997
SERPINB5	0.934118
SERPINB4	0.154004
SERPINB7	0.18626600000000004
SERPINB6	10.421758000000002
OR9Q2	0.0
FAM76B	7.917932
FAM76A	7.210449999999998
OR9Q1	0.019772
PCGF5	10.979524000000001
CX3CR1	5.9210460000000005
LOC613037	2.027844
MAGED1	11.766716
MAGED2	10.919388
C6orf64	8.509832
MAGED4	3.359932
C6orf62	11.307065999999999
ATP8B3	4.555941999999999
C18orf10	8.867843999999998
ATP8B1	9.472427999999999
TAF10	9.895137999999998
EXD3	7.1459399999999995
EXD2	8.256943999999999
EXD1	0.138698
ATP8B4	6.7311320000000014
DTHD1	1.671764
STC1	6.759486000000001
STC2	4.63163
ELP4	7.701284
ELP3	9.794023999999999
CCDC81	1.738028
TRIM58	3.3015540000000003
ASPHD2	4.195132
C22orf41	2.1662000000000003
C22orf46	7.949745999999999
DES	5.09974
FBXL4	8.630049999999995
DPPA2	0.054894
DPPA3	0.029016
DEK	10.725739999999998
SPRYD4	11.703690000000002
FBXL7	6.489955999999999
DPPA4	3.3497779999999993
DPPA5	0.018302
KLHDC4	8.522072000000001
C22orf45	8.828202
KLHDC2	10.900281999999999
KLHDC3	11.22076
TLR10	3.3646100000000003
KLHDC1	5.231908
LRP5L	6.348027999999999
NIPSNAP3A	9.860511999999998
UBAP1	10.823154000000002
TRIM56	7.347912
DPCR1	2.413266
ASXL1	9.772242
POLK	8.373332
ASXL3	4.275332000000001
ASXL2	7.628716000000001
PAR5	2.535364
HDDC2	8.190081999999999
HDDC3	8.771864
ZBTB39	6.894988000000001
ZBTB38	10.322536
NIPSNAP3B	4.498582000000002
HTR2A	0.8460859999999998
TRIM53	0.0218
HTR2C	0.15469600000000003
HTR2B	5.934266
C1orf131	7.678914
C1orf130	7.30305
C1orf133	0.9730959999999998
GBA3	11.575353999999999
DDX60L	8.745719999999999
ZBTB34	7.0661260000000015
ZBTB37	4.631530000000001
C8orf22	0.308682
KLHL36	8.344024
SPATA12	0.8902580000000002
DKFZP686I15217	3.673292
KLHL35	0.922472
KLHL32	4.162010000000001
KLHL33	0.7305200000000001
KLHL30	2.01368
KLHL31	3.275336
TMEM92	7.7949259999999985
TAB2	11.123981999999998
SPATA19	0.0
AGAP11	2.499288000000001
SGTB	6.674848
TMEM97	11.096353999999998
KLHL38	0.321584
SGTA	10.758707999999997
KIAA0895	7.4913940000000006
EIF1B	9.912522
TRIM48	0.0
KIAA0892	9.267357999999996
MTNR1B	0.019772
SS18	10.670824000000003
TRIM44	9.75535
GBAS	8.160959999999998
TRIM42	0.0
TLR8	5.452618
TRIM40	1.235776
TRIM41	9.463239999999999
IVD	13.236674
TBPL2	0.0
FXC1	9.336305999999995
MRPS36	9.46225
PEX5	10.604920000000002
EXOC3L	6.386830000000001
PEX6	10.045956
IVL	0.264216
REG4	1.7309759999999996
SCN3A	2.5243039999999994
TRAF6	7.342894
NRD1	11.506803999999997
SCN3B	2.10514
ESAM	8.889618
PPP2R1A	11.95558
NECAB1	4.09702
REV1	8.826671999999999
TFPT	7.806382
ERMN	2.1499639999999998
HIF1AN	8.876044
ACE	6.534760000000001
ACD	7.6351819999999995
ATP5S	6.941762000000001
SEPT7L	0.38872800000000013
NEB	5.07688
STIM1	10.976679999999996
ACR	3.0558119999999995
ATP5I	11.365998000000001
ATP5H	11.938068000000005
ATP5O	11.951516
ME3	5.921676
DIO3OS	3.6445760000000003
ATP5B	14.117528000000002
GNAI2	12.692244000000006
GNAI3	10.736835999999998
ATP5E	12.227585999999999
ATP5D	11.509378000000002
GPR144	0.0
LOC728989	2.378504
GPR146	9.456589999999998
LOC154449	0.19608799999999998
GPR141	1.0587899999999997
GPR142	0.530436
GPR143	5.045093999999999
AURKAIP1	11.59213
PBX2	9.835588000000001
SLC7A9	8.933646000000001
AFMID	11.580806000000003
GPR149	0.040732
NCRNA00204B	2.319526
HLA-C	14.335316
PCDHB10	3.268934
LOC90834	2.5244899999999997
SLC7A7	8.322044000000002
CITED2	10.806690000000001
CITED1	1.2671160000000001
SLC7A4	3.7212360000000007
CITED4	9.464143999999997
DAGLA	5.3235339999999995
ST6GALNAC6	11.090869999999997
DAGLB	8.873978
PFDN5	12.039664
PFDN4	7.535718
PFDN6	9.469654000000002
MTHFR	8.456274
HLA-G	5.895565999999999
SP7	0.05612
OGT	10.132166000000002
MAGEA11	0.061068
SLC7A3	0.08083800000000001
TMEM35	0.8362919999999999
GAGE12J	0.019054
DTNB	7.2653919999999985
NFKBID	3.445824
LOC339290	9.523738000000002
DTNA	6.2753359999999985
ACHE	5.628322000000001
PRB2	0.05297399999999999
NFKBIE	8.577786000000001
GAGE12D	0.0
GAGE12F	0.0
TAB1	9.287308000000001
LOC729176	4.556023999999999
CSNK1A1L	0.7783739999999999
PRPF39	7.661941999999999
UBXN7	6.697146000000001
HIRA	9.586925999999998
RIN1	5.595382
TBC1D9B	11.520003999999995
RIN3	9.774522000000001
RIN2	8.502096
GDA	10.930366
NCCRP1	1.2697040000000002
WWOX	8.445575999999999
OTOL1	0.0
NSUN3	6.445716
CSNK1A1P	2.0686579999999997
RNH1	11.722197999999999
RPS13	12.747221999999999
CLPX	10.879750000000001
RPS11	13.970346000000001
RPS10	12.080491999999998
RPS17	13.264418
LALBA	0.0
RPS15	11.934510000000003
CXADRP2	0.6159879999999999
CLPP	10.491019999999999
CLPS	0.0
RPS18	13.910784
LAMA2	8.487744
LOC100128164	0.5051019999999999
SLC16A4	7.918586000000001
RIPK1	10.241825999999998
LATS2	9.283494000000001
LATS1	7.266915999999997
DDOST	11.938892000000001
ODZ3	4.67848
ODZ2	6.73483
ODZ1	7.336581999999998
SPRR1A	0.6527040000000001
CLPB	9.378546
PUSL1	7.393178000000001
AACSL	0.083964
SRCIN1	7.578785999999999
LAMA5	9.510599999999998
TUBG1	9.012658000000002
C2orf27A	2.395402
CRABP1	0.022316
CRABP2	3.5122160000000013
C2orf27B	0.028854
C7orf72	0.0
C7orf71	0.028026
C7orf70	7.596347999999998
PLCXD3	6.919342000000001
PLCXD2	4.79336
PLCXD1	8.691074
POM121L2	0.013438
LOC646471	5.357873999999998
LOC643486	0.073566
LOC643955	0.0
ZNF417	6.3389679999999995
LOC401463	1.3335919999999999
TSSC4	9.366788000000001
LOC202181	3.8585680000000027
HILS1	0.06726
TSSC1	8.418182
RRAGD	8.694854
GLIPR2	7.515404
RRAGC	7.31924
GLIPR1	7.750799999999997
PRAMEF3	0.0
GOLGA8DP	0.06895
TLR3	7.903805999999999
SSSCA1	8.57423
POU4F1	1.045204
POU4F2	0.017891999999999998
GGT1	11.006861999999998
GGT6	5.103352
GGT7	8.495185999999999
MCOLN3	2.764342000000001
FBF1	4.519387999999999
RASA4	6.316025999999999
HM13	11.806308
RASA2	5.174570000000001
FAM75A5	0.0
ACTN3	0.5850860000000001
CCDC144NL	0.07547000000000001
ACTN1	11.681571999999994
PTCH1	7.686964000000001
NGFRAP1	10.366397999999998
HAUS8	6.637712000000001
PTPRQ	1.3515100000000002
ACTN4	12.668289999999997
CLP1	8.11659
PRAMEF8	1.2222680000000004
EZR	11.422065999999996
LILRP2	0.20055999999999993
PTPRG	8.106576
PLAC9	5.547826
GEFT	6.0511159999999995
PTPRD	8.553211999999998
PTPRC	9.136595999999999
PTPRB	9.774504
PTPRA	9.915985999999998
HAUS7	7.929272000000002
PTPRO	4.85831
PTPRN	0.23968799999999998
PTPRM	9.291618
DTWD2	7.678502
LOC100128977	0.013897999999999999
DTWD1	7.6563899999999965
LASS1	1.1103479999999997
LASS2	14.201068
IFT27	8.59692
IFT20	8.958065999999999
CPM	10.593634000000002
LASS6	8.778758
CPO	1.3923
LOC25845	7.421898
KBTBD13	0.019066
CPD	11.365076000000004
CPE	9.079646
TCN1	1.9473600000000002
LOC84740	1.061854
CPZ	5.812965999999999
GAPVD1	9.403066
YIPF6	8.406391999999999
?|404770	0.0
RPL7L1	9.678262
CYP46A1	4.133558
PPY2	0.031048
