gene	value
ELAVL4	-0.16737189304812838
LGR4	-0.787197711229954
LGR6	-1.1607334759358299
C20orf30	-0.073862224598928
ELAVL2	0.8545914866310165
ELAVL3	0.4356458823529412
CDKN1C	-1.0701781390374308
CDKN1B	-0.24628656684492434
CDKN1A	-0.5954294545454477
UBE2D2	0.24261704812833962
DPYSL4	0.6677076577540104
MAEL	1.7161868021390387
MLL3	-0.0921801711229957
GUF1	-0.06234859893047329
SNORD67	0.0
SNORD66	0.0
LOC285419	0.734263871657754
HBII-52-28	0.0
MFNG	-0.518580427807489
MLL4	0.6021798502673832
EDNRA	-0.014050117647055771
EDNRB	-1.6063213903743314
SNORD69	0.0
SNORD68	0.0
MYADML2	0.8420484278074865
FLJ36031	-1.2763917647058847
DNAI1	-0.7994292834224592
APOD	0.38754844919786
DNAI2	0.0562522139037433
APOB	-1.1162570267379657
STX10	0.8319051550802143
APOO	0.31130720855615035
APOM	-1.1169594652406367
NDUFV2	-0.5061337967914401
APOH	-1.5014652620320987
FAM151B	0.2833351443850276
UTP11L	0.20908427807486518
FAM151A	-3.731262502673796
FAM104A	0.4101441069518703
FAM104B	-0.15800181818181258
NFIL3	-1.2470807058823556
EN1	0.6228516577540106
REG3G	0.4297914438502675
UQCRH	0.42243319786096833
VEGFB	-0.2780273796791466
REG3A	3.7202371122994657
CCDC50	0.08639525133689396
CCDC51	0.22631997860962905
CCDC52	0.09411540106951666
CCDC53	-0.005962459893048333
CCDC54	0.13033174331550806
CCDC55	-0.07391980748662341
CCDC56	0.08604571122994997
CCDC57	-0.12242842780748653
CCDC58	0.027575443850272663
CCDC59	0.11158774331551058
UGT3A2	0.03440318716577462
SNORD38B	0.0
TAS2R60	-0.3085108235294117
TMEM128	-0.12240797860962616
GPHN	-1.3468911657753981
PAXIP1	0.467219957219255
WFDC6	0.003158288770053476
ZMIZ2	0.7512058181818144
NUFIP2	0.056611058823531124
RAD18	0.7234168128342215
NUFIP1	0.02236288770053463
RPL13AP6	0.5229955508021398
PREPL	0.06890348663101697
RPL13AP3	0.034619999999996764
SULT4A1	1.4916109518716563
CABP7	0.5961857112299449
CABP5	0.01660188235294118
CABP4	-0.7544014759358286
CABP2	-0.06519328342245989
CABP1	1.074089262032086
FBXO34	-0.24887895187165476
FBXO36	-0.18251456684491796
SLC35B2	0.4199353368983907
FBXO30	0.023941133689837635
FBXO31	-0.07941373262031703
FBXO32	1.410180534759359
FBXO33	-0.25828284491978426
HBE1	0.03428778609625671
ZC3H7B	-0.1344419679144373
CNRIP1	-0.5725195508021388
FBXO38	-0.09199805347593504
FBXO39	0.38197762566845084
MPG	-0.3561880427807491
SPAG17	0.25594098395721965
SAT1	-0.8599432085561549
TK1	2.1347398074866284
SAT2	-1.124636064171126
LOC282997	-0.41211614973261845
PELP1	0.1775980534759416
LOC415056	0.12676333689839553
MBOAT2	-0.5291574973262048
MBOAT1	0.06177428877006097
MBOAT7	0.5555186096256737
MBOAT4	-0.10663334759358056
SPSB3	-0.4886542245989247
SPSB2	1.3268151443850238
SPSB1	-0.32737272727272604
HINT1	-0.1086820106951798
HINT2	-0.7800843636363695
HINT3	-0.2511038288770102
LOC642929	0.02903155080213904
SDPR	-1.0785849839572261
IL23A	-0.2691858395721911
N6AMT1	0.26927950802139033
BIRC8	0.01722727272727273
CDC34	-0.1389695401069453
LOC284233	-0.3229799358288774
CDC37	0.48737651336898935
OR2A1	0.7781077219251338
ALAS1	-1.3183539465240681
ALAS2	-1.2452880641711226
OR2A2	-0.002060641711229952
OR2A5	0.008849732620320856
OR2A4	-0.41469268449197827
FICD	0.5362240000000025
EIF1	-0.002168748663098796
S100A5	0.04725777540106943
BRWD3	0.3220541390374345
OR2T34	0.020670588235294118
BRWD1	-0.43023285561496927
S100A1	0.6648802780748682
OR2T33	-0.046479999999999994
S100A3	1.4350054973262025
KIAA0513	0.6488678502673766
LONRF3	-0.3098299037433163
LONRF2	-0.5828618823529412
LONRF1	-0.7511579893048133
GJA1	0.6698956149732629
JARID2	0.4187713155080166
STAG3L4	0.673186844919786
BIRC2	-0.23579839572193428
KIAA1609	-0.3803069090909048
OR7D2	-0.21878787165775448
GJA4	-0.37809001069518544
CDCA7L	0.4884974117647074
GJA5	1.0255582887700516
ZNF365	0.4964950588235292
LOC100134868	0.49812857754010587
LOC146481	0.01640374331550802
C20orf203	0.043688770053475934
C20orf202	0.4443803208556152
APBA3	0.2296881069518797
C20orf200	0.04398325133689818
SLCO1B3	-5.019518909090906
SPIN2A	-0.25803311229946524
SPIN2B	0.3359056042780795
PGLS	0.1355435508021383
TUB	-0.3942975401069555
SLC6A5	0.03622406417112299
ZNHIT1	-0.3566183957219131
GJA9	0.7369847486631025
SYNJ2BP	-0.4267352513368987
EFHB	-0.18870943315508004
COL10A1	-0.3412358288770059
MORC3	-0.4619376470588321
MORC1	-0.16899229946524064
MORC4	0.188709475935827
FTSJD2	0.21205033155080422
CHKB-CPT1B	1.0762724064171074
GNE	-1.7657408128342276
PTPRZ1	-0.3425349518716585
TOMM20L	0.40163918716577496
UPK3A	2.2359290695187166
TXNL4A	0.4168003636363711
WRB	-0.03137967914438278
ZNF367	-0.2021208983957239
IGDCC4	1.3792541176470583
PWRN1	-0.17940196791443852
MEF2C	0.1588696256684461
MRPL42P5	1.050710844919788
CCDC42B	0.4986772406417106
DIAPH2	-0.07110645989305198
VPS24	0.3324020106951888
CCNA1	0.023852171122994592
DYNC1I1	1.7532575828877022
FBLL1	0.2971071657753992
ATP13A3	-0.46248477005347866
DYNC1I2	0.11368847058823661
ATP13A5	-0.03632098395721924
ATP13A4	-2.8701643850267375
RNF5P1	-0.20888062032085486
RAI1	0.252069069518722
RAI2	-1.043429647058825
SKA2	0.3485529839572177
COL28A1	-0.7845766417112303
VCAM1	-0.6026184171123035
TMEM125	-1.9902788449197866
LRRIQ1	-0.26690023529411755
GRID2IP	-0.11944810695187169
FLJ26850	0.6668511871657751
LRRIQ4	-0.21069005347593595
RPS2P32	-0.6736287914438508
C1orf113	1.0851849839572205
CBWD6	0.16675219251336948
CBWD5	0.21667082352941058
C1orf110	-0.00781482352941179
CBWD3	-0.4531352941176543
CBWD2	0.0941817326203207
CBWD1	0.5584139893048086
C1orf114	0.16397724064171015
TNRC6A	-0.1752866951871681
ZNHIT6	0.17585178609625896
MEF2D	0.594151743315507
ADAT1	0.13332029946523605
ADAT3	0.0440521283422477
ADAT2	0.8335558074866318
LGALS3BP	-0.36747858823528645
SNORD113-4	0.0
HYMAI	-0.1319586310160426
ZNF117	0.7025035294117634
PLEKHO2	-0.14170926203209078
PLEKHO1	-0.023951336898392128
ZNF114	0.4273808770053482
E2F7	2.852283593582885
E2F6	0.38032344385027006
E2F5	0.9305900534759317
E2F4	0.540278759358289
E2F3	0.8441306737967889
E2F2	2.680727294117649
E2F1	3.5015352299465246
SPDYE2	0.09009854545454549
SNORD116-26	0.0
SCAF1	0.45364804278074367
C6orf89	0.3767223743315551
CFLP1	0.630597176470588
E2F8	3.592642909090908
ACBD3	0.4737027379679102
PPP4C	-0.08625437433154381
ACBD7	1.3197769197860985
ACBD6	0.9610678288770043
ACBD5	-0.7194311871657728
ACBD4	-1.1186239999999987
MON2	-0.24264898395721346
PPP1R13L	0.7206290481283464
EEF2	-0.18646147593582718
SNORA20	-0.14903495187165777
SKA3	3.452901197860961
SNORA22	-0.08372716577540108
SNORA23	-0.45357925133689847
BRI3BP	0.5343270160427824
SNORA25	0.04732994652406418
C2orf29	0.5234385240641739
C2orf28	0.19420675935828768
RLBP1	0.15320160427807486
RPGR	0.22288081283422656
OLFM1	-2.0479630588235276
C2orf24	0.29933007486630814
ZNF334	-1.5172076791443843
HYLS1	0.18003666310160416
TMEM31	-0.1368270160427808
LOC100128239	0.16957016042780748
IZUMO1	0.40397775401069497
TIGIT	-0.6782869732620354
EPHX3	-0.19153189304812823
OSTF1	-0.5691757647058822
TYR	0.17271482352941175
FAM168B	0.48510776470588723
PYCR1	0.9573696256684476
SNHG11	0.7069283208556181
ST8SIA3	-1.8940560855614978
OR5H15	-0.03162742245989305
TMC2	0.4774039144385024
OR5H14	0.003508021390374332
CTBS	-0.976980770053471
GATA2	0.11929860962566785
WNT10B	0.3993769839572199
ZNF331	-0.6125737967914482
GNG10	-0.049404770053468994
GNG11	-0.33090928342245896
GNG12	-0.6214683636363656
GNG13	-0.024385219251336895
SYTL4	-0.4399591657754023
LOC121952	-0.3766097540106954
TEX14	0.20413371122994706
HSP90B3P	0.3734261390374316
URB1	0.4482011550802145
GATA1	-0.22418374331550794
RPLP1	0.35630671657753865
NT5C1B	-0.38546305882352927
IFITM3	-0.15006419251337277
IFITM2	-0.8695124064171118
IFITM1	-1.1309801069518741
HPCAL1	0.017689326203203848
LIPE	0.13494288770053497
HPCAL4	-0.10265122994652376
LIPF	0.04808021390374331
GAGE2D	1.4881229946524064
GAGE2E	0.3354839572192512
LIPK	0.030587700534759354
LIPJ	-0.7203492406417114
LIPM	0.007643850267379679
DFFA	0.10518517647058623
DFFB	0.2537734545454544
GAGE2C	0.4403716577540107
SEC24D	-0.703774160427816
RCN2	0.6783543315508034
REV3L	-0.3152863743315528
SEC24A	-0.3416194010695204
TMEM229A	-0.0377266737967914
SEC24C	0.3466411336898396
PPIA	0.5895222673796816
TEX12	-0.04637961497326204
RNF19B	-0.07544577540107511
LMTK2	0.03290624598930325
CSMD2	1.5814423101604262
ACCN2	2.142691379679145
ACCN3	2.0801887058823514
ACCN4	0.408896834224599
ACCN5	0.24899437433155086
CSMD3	0.2628153368983958
PI16	-2.360207294117647
POU2AF1	-1.251396085561499
MRPL43	-0.024119294117648238
KAL1	-0.6488929625668449
IPP	0.013797839572190718
CSMD1	2.8760726631016027
C16orf92	0.1483224598930481
C16orf93	0.532782502673796
C16orf90	0.00034641711229946304
C16orf91	0.3850376042780743
TM4SF18	0.34013458823529774
TM4SF19	1.2240217754010694
MRPL49	0.09130115508021497
LOC100130581	0.2394549732620339
MAGT1	0.01540457754011193
ZNF699	-0.29702047058823355
OTOP1	0.038988727272727286
NGF	-1.5116017112299471
NGB	0.1650712085561497
NEUROG1	0.02310320855614973
SMC5	-0.3388419465240613
SFRS2	0.1356450695187128
ZNF692	1.49064541176471
ZNF695	1.819966331550802
POU3F1	0.19779142245989334
ZNF697	0.0794240213903743
FHAD1	1.316086117647058
C16orf5	-0.15813009625668073
TGM2	-0.5442315935828841
C16orf7	0.014371486631024055
ARFGAP2	-0.12676412834224315
ARFGAP3	0.037972770053473326
C16orf3	0.4657391871657752
LAMB1	0.22859768983957807
LAMB3	0.5346582673796796
LAMB2	-0.2594330695187228
CYSLTR2	-0.3604523850267385
LAMB4	0.8385515508021384
CYSLTR1	-0.09568044919785867
COPZ1	0.2980303315507964
C21orf7	0.5825046844919761
NEK4	0.14164639572192783
COPZ2	-0.836933711229948
C21orf2	-0.36985336898395893
NEK3	0.40117931550802854
NEK1	-0.29271617112299797
U2AF1	0.09280145454545163
SNORD115-1	0.0
SRXN1	1.4498571550802168
NEK8	0.4057818609625663
MPHOSPH6	0.4646680855615033
LOC389634	0.3206299251336895
TPPP2	-3.524234695187165
GPR162	-1.718820128342247
BMX	-1.450234588235297
GPR161	0.8334490909090926
SNORD58A	0.0
SNORD58C	0.0
TGFB1	-0.05082690909090992
G0S2	-1.8941429304812747
DHPS	0.07428183957219758
ZZZ3	0.009027294117645468
OR5B17	0.0
TMEM14E	-0.09668241711229947
SGIP1	0.444439422459896
CCDC3	-1.928792449197859
ASTN1	-1.4115775401069515
RSPH9	0.1442139679144374
CCDC6	0.14834209625668393
CCDC7	0.4183969197860957
SHF	-1.1013757647058782
SHH	-0.8637040000000038
COX7A1	-0.5473306951871653
COX7A2	0.13046378609625542
CCDC9	0.1261982673796762
DYNC2H1	-0.6931698609625672
WNT1	-0.16265182887700513
TMEM14B	0.281823614973268
TMEM8A	0.008683336898396732
MGA	0.04803067379679149
MTHFD2	0.027969860962567594
MTHFD1	-1.5266225454545452
LOC729156	0.04140359358288759
RHOQ	0.3779817326203201
PRR20A	0.0
GSS	0.13218301604278082
PRR20C	0.0
PRR20D	0.0
MGP	0.10730474866309514
RSPH3	-0.11786004278074369
NSD1	0.5921343529411818
TGFB3	-0.25446198930481234
TMEM189	0.49458462032085393
RHD	-0.04994616042780686
NUDCD2	0.09514645989304782
NUDCD3	0.3436311657754061
NUDCD1	0.9496587807486625
ADSS	0.3636339893048124
R3HCC1	-0.6230114438502738
LOC168474	0.2685955721925134
OR1D4	0.012210160427807485
IFI27L1	0.8938802139037447
IFI27L2	0.3886165989304802
EID2B	0.725356021390374
GMNN	1.8875918930481275
ADSL	0.4150515080213868
SAMD4B	0.6337442780748734
PLA2G15	-0.07458598930480775
AS3MT	-0.16743445989304817
PRSS12	-0.7797524705882348
C7orf11	-0.18670350802138813
C7orf10	-0.36911191443849845
C7orf13	0.5781001497326193
OR7E24	0.006670053475935829
GAS2L1	0.44903516577540437
RPS27L	-0.36460613903743777
GAS2L3	0.6638697112299474
C7orf16	-0.12935649197860966
TGM7	0.06477754010695187
ZNF575	-0.02594737967914096
TMEM63B	-0.00118785026737811
NDFIP1	-0.1436051336898423
HPGDS	-0.3946634866310177
AZI2	0.013428513368987538
SYTL5	-2.2474544385026762
ZNF341	0.912227679144384
AZI1	1.7699155080213922
LOC646498	-0.016174096256684495
TARS	-0.016471358288770332
ZNF345	0.19289304812834107
WNT6	0.5925804705882345
TNFSF14	0.11078782887700456
TMEM8B	0.5885602352941204
WFDC8	-0.025234374331550805
ZNF438	-0.10517779679144734
UOX	0.18683627807486636
KCNC2	0.04924421390374323
POGK	0.7476282352941261
TRIML1	-0.07113202139037435
EPYC	0.1261607058823529
VIPR1	-4.77923970053476
NUDT12	-0.8420931978609669
DLL1	-0.4183657754010728
NUDT10	-3.299755593582887
DLL3	0.4897488556149734
DLL4	1.07338795721925
NUDT17	1.8772252834224612
NUDT14	0.3652217540106939
NUDT15	-0.3481095828877052
NUDT18	0.082732149732621
NUDT19	-0.0021131336898427833
TSPAN9	-0.8386644064171165
OR6X1	0.0
STX8	-0.22800290909090926
MXD1	-0.09498714438503608
KEL	-0.29167274866310144
IFI6	-0.2598323850267388
PHKG1	0.6854823743315503
RSRC2	0.17189967914437965
ACTL9	0.012816577540106951
ACTL8	1.6019432727272722
STX7	-0.016301347593580928
C9orf123	-0.8667883208556155
LOC285627	0.05531550802139038
RC3H2	-0.08199122994652264
NCRNA00164	0.34527490909090897
UBE2Q2P1	0.10449099465240419
CPN2	-1.514187679144385
CPN1	-1.3973395935828847
SOS2	-0.17881381818181552
LOC285629	1.1644288770053475
SLC4A11	1.1018358074866295
CLIC6	-3.529362288770055
PCP4	0.6887220320855616
STAB1	-1.1937561711229971
PHACTR4	-0.1852484705882329
RNF125	-2.2600359572192517
KIAA0232	0.4793711657753992
MTMR15	0.41061255614972936
RNFT2	2.000961839572191
LGI4	-0.2173720641711263
CFHR1	-0.6725546737967907
CDADC1	-0.475038331550798
ECE2	0.2954880641711295
ECE1	-0.7863645775401125
LGI3	0.8456286844919783
SOST	-0.4532534973262031
L3MBTL	1.4105108877005366
HBP1	-0.20692532620321025
LOC388242	0.9654650267379665
LOC90246	0.4854658823529414
IMPACT	-0.3508831871657776
DRG2	0.2962113368983932
DRG1	0.3410033582887735
CASQ1	0.4413028235294114
LRSAM1	-0.025561176470588975
ZNF205	0.5165970267379691
ARHGAP42	-0.9588997860962589
TMPRSS11A	0.09126470588235293
CLIC1	0.6871900962566855
NOP56	0.8206902245989358
EVC2	-0.772413454545454
IFIT2	-0.6280955935828825
NCRNA00162	0.2518882352941177
?|645851	0.7648256470588242
LOC348926	0.6346352513368982
AURKA	2.796335315508025
AURKB	3.2994204278074872
AURKC	-0.7005133903743315
AP1B1	0.09161488770052983
SERPINE3	0.15792814973262032
SNAPC3	-0.05706906951871282
TNNT1	1.139584149732621
OR5H6	0.2554139037433155
OR5H1	0.0
RNF123	-0.13006243850267118
GNPTG	0.005287358288772026
CDC42EP3	-0.3893874010695191
CDC42EP2	-0.22626348663101492
CDC42EP1	-0.11392782887700648
DRGX	0.431425668449198
TXLNB	-0.2675497754010694
CDC42EP5	0.13208160427807947
CDC42EP4	0.222043636363642
HRASLS5	-0.12651837433155078
BMF	0.2878635721925198
HRASLS2	-0.9511877433155083
TCP10	0.2642787593582885
GPRC6A	0.3032192513368984
ZNF354C	-0.7781353796791444
TBKBP1	0.8200118074866287
RAB36	-1.3138738823529383
AHCY	-0.20013873796791692
FAM170B	-0.008892877005347605
FAM170A	0.10900111229946541
TMEM146	0.1473639786096257
ABI2	0.11987933689839458
ABI3	-0.3641626524064181
ABI1	0.2982964919786095
TRAP1	-0.2101405775401073
SLC22A4	0.979471850267378
TESC	0.9035306310160491
MUC7	0.04877272727272727
LOC284578	-0.06215313368983977
NKTR	0.5336721497326131
RHOH	-0.8394524491978625
OTP	0.2995272299465242
PTCHD3	0.10792515508021411
NTF3	-3.782197860962568
SP100	-0.1427099037433237
ELP2P	1.1114703101604289
KRT39	0.32627758288770115
KRT38	0.013931700534759353
ACADVL	-0.7793716363636367
RAB4B	0.20277161497326546
OR6C70	0.08245935828877003
ZBED5	0.48575905882352366
RAB4A	0.237996877005342
KRT31	0.037362524064171135
SOX14	0.17298288770053472
KRT32	-0.02643801069518717
KRT35	0.01920421390374331
DHDDS	0.091154866310168
KRT37	0.01806951871657754
KRT36	-0.3549359358288767
IL21	-0.044183058823529416
CHN2	-0.8758257967914407
CHN1	0.7182059251336961
IL22	-0.061395679144385026
IL25	0.06376654545454544
IL24	-0.3056897112299459
IL27	-1.7936865026738014
IL26	-0.04200772192513369
IL29	-0.35517779679144373
RAP2A	0.9487692834224628
PPP4R1L	0.061728684491980435
CAV2	-0.5976753155080239
CAV3	-0.11246479144385024
AXL	-1.5119593155080162
CAV1	0.13022658823528843
ZNF548	-0.15692104812833918
SNORD96B	0.0
TIMP1	-0.7208881925133728
IL12RB1	-0.6371395935828863
LDHA	-0.6653065454545484
IL12RB2	-0.16397875935828887
ATP6AP1	0.701634010695189
ATP6AP2	0.10064825668449373
ELOF1	-0.2944543743315453
ENSA	0.5123773048128335
CLINT1	-0.393740171122996
PDCL	0.3802150802139055
SNORD63	0.0
FLJ35390	0.12304284491978112
WLS	-1.1089035935828857
BRCA1	1.1089783315508095
SNORD116-22	0.0
BRCA2	1.0614574759358288
LRRC39	0.5395465454545465
OR4N2	0.026958288770053476
ZNF439	-0.11581480213904172
PRY2	0.13280757219251338
OR4N4	0.09585745454545455
AHRR	0.20044462032085253
CYP24A1	0.48903441711229956
ACOT8	0.18049687700534278
ACOT9	0.42091687700534486
ACOT6	-0.9780783957219237
ACOT7	0.005917197860961565
ACOT4	-0.5536865454545445
ACOT2	-1.1636155508021453
H2BFM	0.009218716577540106
ACOT1	-1.1460315935828866
ADCY4	0.6257564278074872
ADCY5	-1.5103993368983915
ADCY6	1.1722896470588289
ADCY7	-0.005369668449196396
ADCY1	-3.078667935828877
ADCY2	0.2903844064171122
ADCY3	0.022501582887696436
KIF25	-1.252136641711231
KIF24	1.486162887700532
KIF27	0.0041659465240648785
ADCY8	0.03252806417112297
ADCY9	-0.15499694117647067
KIF23	3.3375848556149728
KIF22	0.4479147379679098
JKAMP	0.12767976470588138
RAB42	0.04984421390374383
RAB43	-0.02315867379679304
NUCKS1	0.24412102673796632
INTS4L2	0.41528337967914464
NR3C1	-0.2801056042780825
PDLIM4	-0.12691980748662868
SLC22A1	-4.678057304812832
DDI2	-1.025676941176469
DDI1	0.04954652406417112
PDLIM5	-1.1284372406417091
PTPLAD2	-0.8076155508021392
RNASEH2C	-0.10032956149733074
COL4A6	0.29381805347593515
PTPLAD1	0.08712810695186413
C12orf4	0.4831444491978596
C12orf5	0.05057135828876813
PROL1	1.2735263529411769
ZFP28	-0.25726029946524154
LY6G5C	-0.02911093048128155
XRCC1	0.604845860962568
XRCC3	1.6088724278074835
XRCC2	2.4496974117647055
PITPNA	-0.4487461176470511
XRCC4	0.5369455614973306
PDLIM1	-0.2317072727272773
SMURF1	0.5787593368983952
DCAF12L2	0.32682712299465233
DCAF12L1	0.053460620320855634
SMURF2	0.49091561497326364
CLEC7A	-0.9207776256684506
GGT3P	-1.1491813262032107
MEIS3	-0.24018836363636709
MEIS2	0.017300577540106943
MEIS1	-0.036386737967913696
PCDHAC2	-1.9720505026737967
HNRNPCL1	0.13141792513368986
PCDHAC1	-1.289439871657752
ZNF669	0.7627626524064137
NARF	0.811276064171123
PRB3	0.1053090909090909
CTLA4	0.6362750588235255
GSPT1	-0.005424406417118277
DNAJC25-GNG10	-0.17108962566844932
LOC389493	0.011001754010695197
RALGPS2	-0.09946290909090649
MIER1	-0.6335348449197866
MIER2	0.6529917219251367
MIER3	-0.18380017112299463
ESPNL	-0.29147522994652597
LOC100287718	-0.03281418181818181
OR5AN1	0.027825133689839576
ESPNP	0.027515914438502875
RBP2	0.8515229304812832
PAPD7	0.2142612834224611
PAPD4	-0.04673848128342328
DDX60	-0.4257596791443845
NCRNA00112	0.018336363636363637
AMN1	0.2898964919786087
KIR3DL2	-0.39545067379679144
KIR3DL3	-0.054739743315508016
NCRNA00116	-0.1774158074866321
NCRNA00114	0.6628951871657754
NCRNA00115	0.583088556149737
LMNB2	1.2061060748663088
IL13RA2	-3.7690711657754
IL13RA1	-0.5888882352941192
LMNB1	0.9981269090909048
LRBA	-0.35982596791443733
MRPS28	0.013900106951870939
MRPS26	-0.01400517647058308
CD274	-0.8929746310160431
MRPS24	-0.09936872727273638
CD276	-0.19144874866310246
MRPS22	-0.19687101604278112
MRPS23	0.7949244064171186
MRPS21	0.832236770053477
LOC100144604	0.22807967914438487
CTSL1	-0.8204598502673832
LOC100144603	0.5704353582887722
CTSL3	0.006059893048128342
CTSL2	2.72696611764706
NHEDC2	-1.6925768770053509
INSIG2	-0.637562053475941
IL13	0.06723268449197828
SMN1	0.8101909732620316
PPP2R5A	0.3886471443850361
PPP2R5B	0.4654722994652367
NXPH4	3.259070245989303
LCMT1	0.5804403850267308
DGCR2	0.3724060320855589
FRMPD2L1	0.013107144385026734
YY2	-0.45894678074866313
PPCS	-0.23235242780748244
H2AFY2	0.08083516577540273
NAMPT	-1.2535197433155076
RXFP4	0.3422265454545455
MAD2L1	1.9566880641711206
NDUFB11	-0.11743985026737747
ADCY10	-0.36827781818182004
KCNA6	-0.48896605347593547
KCNA7	0.044357347593582855
KCNA4	0.05902673796791444
KCNA5	0.07068954010695272
KCNA2	0.10580151871657756
KCNA3	-1.5965534545454543
SNORD81	0.0
KCNA1	0.17561644919786096
UTP6	0.4845739465240637
RHOF	0.9441084919786116
OPTN	0.4410869304812923
JMJD6	0.5208885775401022
BHMT	-3.1355227593582917
C10orf95	0.5595468021390375
JMJD5	-3.0397475935828915
ZHX2	0.2985350802139042
ZHX3	-0.10328404278074643
JMJD8	-0.2705308877005361
ZHX1	0.27953965775401635
LOC26102	0.21445657754010705
OPTC	0.04052834224598931
IRGM	0.10259326203208563
SYCE2	0.9364342673796777
LOC348840	-0.8890515080213904
IL15	-0.26996958288770223
OTOR	-0.0796244064171123
FAM106C	-0.07188408556149783
FAM106A	0.1295709304812832
CCDC38	-0.386032213903744
CCDC39	0.06725431016042815
ACACA	0.8885376042780742
ACACB	-1.5096946310160426
SLFN14	0.2712948021390372
CCDC33	0.0764784812834225
CCDC30	0.1813593368983928
SIN3B	0.5376331336898392
CCDC36	0.6099139893048136
CCDC37	0.23766419251336898
CCDC34	1.3378102673796795
FOXD1	0.5835967058823524
PLA2G2A	-1.4311076149732624
APPL1	0.03722594652405675
APPL2	0.20780996791444473
ZDHHC2	-0.7250017754010729
PLA2G2E	0.05629144385026738
PLA2G2D	-0.8633961925133686
PLA2G2F	0.0882793155080214
SLC26A10	1.2954177967914433
MEMO1	0.23020594652406423
PTTG3P	0.9928823315508026
ZMAT1	-0.19426834224599254
SLC26A11	0.6007502245989276
KRTAP21-2	0.0
KRTAP21-1	0.002552941176470588
UNC80	0.21876442780748628
HBBP1	0.03353739037433155
MPP4	0.6251183101604281
CAPN14	0.6909817112299455
CAPN13	1.0829825240641706
CAPN12	0.8424803208556124
CAPN11	1.628331914438504
CAPN10	0.8285911229946548
FAM128B	-0.013013689839565856
ZDHHC9	0.40182601069518675
FAM128A	0.063250716577544
RACGAP1P	0.39200363636363666
DEM1	0.4178751443850297
SLC16A8	0.3778295401069516
OR8J3	-0.046479999999999994
SLC35D1	-1.337281540106959
MLNR	0.24030526203208552
COX7B	0.17342596791443654
COX7C	-0.06423585026738543
C20orf196	0.3910690909090935
SARS2	-0.1139706737967856
HS3ST6	-0.0673401925133692
HS3ST5	0.3607803850267381
HS3ST4	0.3023747593582884
CYFIP1	0.033211850267376164
HS3ST2	0.1844743529411783
HS3ST1	-0.41541253475936024
CYFIP2	-1.163128064171124
HYI	-0.3416914438502676
DYTN	0.004644919786096257
LOC151658	0.24239794652406416
MPRIP	0.15010325133689406
SH2D5	0.9510773475935825
PARP15	0.35948220320855784
GUSBP1	0.5415065454545429
GUSBP3	0.744316171122998
KGFLP1	-0.1861371978609625
TRIM24	0.4357249839572219
C11orf95	-0.06808915508021585
C11orf94	0.04569518716577541
C11orf93	2.0591653689839573
C11orf92	0.8127914652406423
C11orf90	0.15562479144385027
THUMPD1	-0.0610365989304853
WDR35	0.11756183957219246
MED22	0.8457851122994633
KYNU	-1.2798595080213921
CHORDC1	0.30034106951872097
PXDNL	2.1234357647058806
LHPP	-0.8239306096256698
MLLT6	0.5313935614973335
LOC284749	0.11271313368983904
UVRAG	-0.09654271657753988
MLLT1	0.26218162566845216
MLLT3	0.0014316149732636063
NUP188	0.4380390374331551
PARP12	0.4365946096256703
KRT14	0.3609980748663102
COPG2	0.7299392727272664
GLT8D2	-0.8361220748663101
GLT8D1	-0.15688363636363611
MRPS34	0.08230074866310133
OR2T10	-0.022225818181818187
OR2T11	0.0
OR2T12	0.0
LOC100216001	-1.583475593582888
MTO1	-0.3324414117647052
OR2C1	-0.08161882352941174
KERA	0.07498068449197859
RUNDC2A	0.6984899679144378
ZNHIT2	-0.06160273796791316
RPS15AP10	0.4308421604278071
REG1A	3.306338930481287
REG1B	1.3407064171122993
ZNF284	0.6475190588235278
MRGPRD	0.08188654545454543
MRGPRE	0.0683633155080214
MRGPRF	-1.7463791443850294
MRGPRG	0.0
GTPBP5	0.18846941176470722
GTPBP4	0.6521346524064118
GTPBP1	-0.11809009625668843
DMXL2	0.42512440641711
GTPBP3	0.5841565561497326
GTPBP2	0.9105164919786102
GTPBP8	-0.1697553368983975
PCDHA2	0.8719787593582886
PCDHA3	-0.24862998930481273
HES3	0.002552941176470588
BPNT1	0.3386780534759364
PCDHA7	-0.3050289625668441
MLKL	0.28173826737967733
PCDHA5	0.06429557219251292
EIF4A1	-0.01545903743316579
PCDHA8	0.37158526203208564
NPVF	0.01230053475935829
PARP10	0.3249746310160404
C1orf141	0.05937807486631017
GLT25D2	0.3012551016042795
MYOZ3	0.2119723422459896
BCL9	1.1788697540106936
BCL8	-0.2659118716577542
LOC360030	0.024428342245989308
BCL6	-0.17553490909090996
OR7G2	0.0
OR7G3	0.009464171122994653
BCL3	-0.5901407914438579
BCL2	-0.2573717860962601
TMEM89	0.1680855614973262
MSI2	0.8666957433155096
ZNF282	0.6765925989304815
BLID	-0.028300128342245975
TMEM88	0.3967699251336896
CDX1	0.7993991871657748
POR	-0.5870971336898343
NPEPL1	0.8684796791443805
CDX2	0.8344541176470589
CLMN	-0.2345343315507975
CDX4	0.0
SGK196	-0.08120327272727357
LRFN3	0.3432191871657748
LRFN2	0.697751101604277
LRFN1	0.23775441711229917
LYRM7	-0.14745234224599812
HNRNPA3P1	0.36592954010695244
