gene	value
FBXO32	-1.0505717028666677
FBXO33	13.28946564799999
FBXO34	20.92209941333337
FBXO36	-4.883547421399999
FBXO38	-5.282325490155529
FBXO38-DT	-0.1591378643333332
FBXO39	0.3502756028666676
FBXO4	-9.098618920933326
FBXO40	-0.798428883233333
FBXO41	-8.213530688888895
FBXO42	1.4058823078333305
FBXO43	4.688359527333336
FBXO44	-1.0331701500000108
FBXO45	24.870798693333356
FBXO46	-8.081486626666674
FBXO5	23.388785215999988
FBXO6	-113.68135273333326
FBXO7	-47.425316460600015
FBXO8	-22.08280816000007
FBXO9	-49.34057261831845
FBXW10	-1.8712865459333319
FBXW10B	-1.033121604888887
FBXW11	11.933143999666669
FBXW12	11.559968085599998
FBXW2	-0.1321814101466856
FBXW4	-64.05978102000003
FBXW4P1	-3.829362749333331
FBXW5	-7.212442293333311
FBXW7	2.2219776138833396
FBXW8	-3.522209064666665
FBXW9	-3.526127596000002
FCAMR	0.5211092421333334
FCAR	-0.40702755789333267
FCER1A	-0.16874206696666771
FCER1G	8.323331317666668
FCER2	-0.4180342809666673
FCF1	5.249007274450008
FCGBP	-1.7311378353333318
FCGR1A	-0.32822511806666643
FCGR1BP	-0.42384803210000044
FCGR2A	-0.056059593633333016
FCGR2B	0.7866016895333336
FCGR2C	-0.500212416483329
FCGR3B	0.10120426886666678
FCGRT	26.482562446666662
FCHO1	4.69514611333333
FCHO2	-1.4869373639333219
FCHSD1	-0.5466000109999989
FCHSD2	-3.5899404769999848
FCMR	-2.921450395066664
FCN1	-0.9677156592666645
FCN2	-0.7626723739111103
FCN3	-2.673267447333332
FCRL1	-0.1303573451999993
FCRL2	-0.23513028322666685
FCRL3	0.006236064533333696
FCRL4	0.00590099835555602
FCRL5	0.09721138994666667
FCRLA	-1.3910081256000009
FCRLB	-6.183639225999997
FCSK	-21.595449133333318
FDCSP	0.08868527506666712
FDFT1	74.72695348955557
FDPS	95.96665363333335
FDPSP2	-0.46192539593333226
FDX1	14.618393526888838
FDX2	-3.793536733333326
FDXACB1	-8.862154327333332
FDXR	-19.34145387599999
FECH	-25.347289275777754
FEM1A	6.417114456666653
FEM1B	-1.4111735344444298
FEM1C	2.630131333999998
FEN1	50.9994826599999
FENDRR	-0.3870310730333344
FER	5.309597498222217
FER1L4	-0.7473009986666668
FER1L5	0.3093581291999987
FER1L6-AS1	-0.523671515866666
FERD3L	-1.3594120220000008
FERMT1	8.785846193333334
FERMT2	-42.26202812377775
FERMT3	-0.6197743886666665
FERRY3	-1.8401614753333462
FES	2.275713210666666
FETUB	0.1036778915999994
FEV	1.3534152066666678
FEZ1	-0.6745192167333336
FEZ2	-32.608499915599964
FEZF2	-0.4498723147777781
FFAR1	-0.41971507853333456
FFAR2	1.306052929399998
FFAR4	-0.2478097823333334
FGA	-599.4204598466667
FGB	-471.4571293333329
FGD1	-1.9423663193333383
FGD2	-1.7785899368857088
FGD3	-1.7577708878333347
FGD4	-1.1177072735555527
FGD5	-1.2411615138666665
FGD5-AS1	0.19848869433334926
FGD6	1.4396767924533336
FGF1	0.2829188002222214
FGF10	-0.2809606781333329
FGF10-AS1	-1.414779737733335
FGF11	3.791508391000008
FGF12	1.2050503131999992
FGF13	0.7361084347333335
FGF13-AS1	0.4241669899999989
FGF14	0.13470424464000086
FGF14-AS2	-0.5350917251999991
FGF14-IT1	-0.5503603823333334
FGF16	1.2030247062666666
FGF17	-1.5097812019999974
FGF18	1.301403094700003
FGF19	-0.6956363977333311
FGF2	-0.12236530039999849
FGF20	-0.587505944666666
FGF21	-0.9290360933333321
FGF22	-0.6144806736444437
FGF23	-0.5503589413333341
FGF3	1.5564545013333326
FGF4	-1.7531577474999995
FGF5	0.504394907377776
FGF6	-0.6581386086666612
FGF7	-0.1259337530666662
FGF7P3	1.0372671359333339
FGF7P6	0.8775150537333332
FGF8	-1.5533396826666657
FGF9	-0.5252302889333338
FGFBP1	-0.701814112000001
FGFBP2	-0.16853159806666707
FGFBP3	10.071001363999997
FGFR1	2.652288467104764
FGFR1OP2	9.30568331304761
FGFR2	-0.46114975488484866
FGFR3	12.633771353666646
FGFR4	-3.5123291919999886
FGFRL1	1.08432808933334
FGG	-780.2813049333326
FGGY	0.4164983493666554
FGL1	-659.0208720666662
FGL2	-0.5203244372333335
FGR	0.6948606504000008
FH	-357.5383780022223
FHAD1	0.4381239841666673
FHAD1-AS1	0.6967676958666669
FHDC1	4.783356165333338
FHDC1-AS1	-0.11616709586666651
FHIP1A	1.5769042168666587
FHIP1B	1.165036960000009
FHIP2A	4.570589223133332
FHIP2B	-5.40867799355555
FHIT	-9.703999323999994
FHL1	11.850699728986664
FHL1P1	-0.9401587505333371
FHL2	2.144942053000001
FHL3	-3.4536206400000005
FHL5	-0.20335637868888856
FHOD1	1.9013979813333464
FHOD3	-1.3537228176666671
FIBCD1	0.4155948515333332
FIBIN	-0.48912258929999997
FIBP	-73.68335542666671
FICD	20.439424508666676
FIG4	-12.568090266666673
FIGLA	-0.5168336534666675
FIGN	-0.8829465140000039
FIGNL1	5.20627936166666
FILIP1	-0.451325716966668
FILIP1L	-0.11175519811110846
FILNC1	-0.2583196983333327
FIMP1	-1.5283099705999987
FIP1L1	7.0125638285666625
FIRRE	1.155349440866667
FIRRM	-5.271609413333344
FIS1	-49.878912006666724
FITM1	-4.3808737026666655
FITM2	-12.198016011999968
FIZ1	-0.26992312166665755
FJX1	0.33644215133333333
FKBP10	8.644407786666676
FKBP11	85.99710709888888
FKBP14	41.938009093333335
FKBP15	3.332020309377789
FKBP1A	12.700948630500022
FKBP1A-SDCBP2	-1.5760474786666663
FKBP1B	-13.907578
FKBP2	97.04990278666662
FKBP3	-18.937172542666644
FKBP4	32.855264928633304
FKBP5	-14.254172316888884
FKBP6	-4.502872376000003
FKBP6P1	-0.18010091600000067
FKBP7	5.769258629622215
FKBP8	-4.926245416666667
FKBP9	-22.586337973333457
FKBPL	-15.75024415933332
FKRP	4.57214965166667
FKSG29	-0.49322237800000224
FKSG49	3.6139254493333226
FKTN	11.278679069333322
FLACC1	-0.6584946369333329
FLAD1	-6.715850588999999
FLCN	-3.105061671683334
FLG	0.7849216702666664
FLG2	-0.15493530173333347
FLI1	-0.04045991930000081
FLII	3.9584731283333383
FLJ13224	-0.4418815438666668
FLJ16779	-0.601668329333334
FLJ20712	-1.9938951519999968
FLJ30679	2.485728644666665
FLJ32255	-0.646356734266667
FLJ33534	-2.418218411133335
FLJ37201	-0.11156582120000103
FLJ38576	0.8360639748000005
FLJ40288	-0.1620365753333317
FLJ42627	-1.8520773684444407
FLJ43315	-0.30491569493333337
FLJ45513	0.07911585330000115
FLJ46875	-4.656532300666662
FLNA	2.903035713111123
FLNB	-7.591971795333343
FLNC	-1.4051890353333292
FLOT1	12.266204436833334
FLOT2	-11.640043166000012
FLRT1	1.6469632553333327
FLRT2	1.3634649984666662
FLRT2-AS1	-0.3139355503999992
FLRT3	-0.46325354320000045
FLT1	0.4546026918444461
FLT3	-1.196125980333333
FLT3LG	-0.8929019728666674
FLT4	0.933002048266669
FLVCR1	65.11822802666671
FLVCR1-DT	-11.573004697333317
FLVCR2	-1.5659528331111119
FLYWCH1	-2.7121007973333278
FLYWCH2	2.6156715413333274
FMC1	-9.955302276333313
FMN1	-0.6470438603333335
FMN2	-2.3985105027499998
FMNL1	2.0944895631333367
FMNL2	32.779736890022214
FMNL3	0.9277212609833327
FMO1	-12.970282121333337
FMO2	0.5601830357666673
FMO3	-3.4337853244000014
FMO4	-0.6939390806666665
FMO5	6.2917018862000305
FMO6P	0.35957443980000114
FMO9P	0.13782722380000045
FMOD	1.6901375846666653
FMR1	-53.790200060000075
FMR1NB	-0.31029667246666737
FN1	239.69972494076137
FN3K	0.27321291179999996
FN3KRP	-20.11165629333334
FNBP1	0.4807308317333252
FNBP1L	55.4677853666667
FNBP4	3.601441951299993
FNDC1	-0.2428149955333332
FNDC1-AS1	0.27789576806666805
FNDC10	-10.532947719333322
FNDC11	-0.9494902007999979
FNDC3A	32.35194611966665
FNDC3B	24.558347968577777
FNDC4	17.25551694666663
FNDC5	1.1104087490888883
FNDC7	0.7286442033333351
FNDC8	-1.0422051877333338
FNDC9	0.35981071786666696
FNIP1	2.2327982423733346
FNIP2	-1.1254528010000229
FNTA	39.21366087951117
FNTB	3.5688342132000006
FOCAD	-0.2705511112333312
FOLH1	-0.2973252379333333
FOLH1B	-0.10109377091666616
FOLR1	-2.9805849233333284
FOLR2	1.9775254283333439
FOLR3	-1.571335487999999
FOS	1.5767586320000007
FOSB	2.654707182666666
FOSL1	7.285171086666669
FOSL2	14.00502808653333
FOSL2-AS1	-0.07143009846666715
FOXA1	-3.712078859366663
FOXA2	8.70693500622221
FOXA3	8.033541833333345
FOXB1	0.7230588514666696
FOXC1	5.496916815999995
FOXC2	-0.6948685909000005
FOXCUT	0.5501904440000018
FOXD1	12.776223406666645
FOXD2	0.6537119633333326
FOXD2-AS1	0.7642005383333306
FOXD3	-2.2101614790888924
FOXD3-AS1	-14.57741339399999
FOXD4	0.1582953776
FOXE1	0.837419140699998
FOXE3	0.48037948293333255
FOXF1	0.3438301909333319
FOXF2	13.335205319333337
FOXG1	-18.45322732833334
FOXH1	0.5943969370000026
FOXI1	0.003949867333333579
FOXJ1	-1.5715296280000004
FOXJ2	-1.5792958520666787
FOXJ3	-0.23656458016665738
FOXK1	-3.3452264448333366
FOXK2	5.831478749047626
FOXL1	-0.9960893297333335
FOXL2	0.1462560724666666
FOXM1	36.289396507333336
FOXN1	0.12312141686666589
FOXN2	-15.43887229143337
FOXN3	-8.983240178209527
FOXN3-AS1	-2.5162816329999984
FOXN3-AS2	-0.5380759587333328
FOXN3-AS3	0.28926928236666694
FOXN4	-0.2192361712444466
FOXO1	5.750812863044445
FOXO3	-34.4920698722857
FOXO4	-4.509391553333337
FOXO6	0.2806270999999967
FOXP1	-21.126750267483345
FOXP1-IT1	0.193609560666669
FOXP2	-0.17168129950370314
FOXP3	0.8426025608888921
FOXP4	-8.755265235666656
FOXP4-AS1	0.8435289171999987
FOXQ1	37.79982172000007
FOXR1	-0.7789765177999994
FOXR2	-0.3674882287999992
FOXRED1	-67.13292852666666
FOXRED2	-6.074025624888897
FOXS1	0.3787117208666668
FPGS	-10.229321319999997
FPGT	24.466304940000015
FPR1	-1.172058275933333
FPR2	-0.38137450603333356
FPR3	0.1487813980999988
FRA10AC1	-11.087453580777776
FRAS1	10.42603380092001
FRAT1	-141.03745516666663
FRAT2	-81.44158729333333
FREM1	-0.08360016836666606
FREM2	-0.07261877886666745
FREM3	0.26132352126666714
FREY1	0.6533713600000048
FRG1BP	-0.45879704270000143
FRG1EP	-0.37915686380000047
FRG1GP	-15.320433999999977
FRG1HP	3.0147590686666685
FRG1JP	2.5871526759166557
FRG1KP	3.7662586793333332
FRG2EP	-2.6360994965333333
FRK	6.897922990666672
FRMD1	2.9802263186666593
FRMD3	-9.229452323133334
FRMD4A	1.8037595186749975
FRMD4B	1.002293781866669
FRMD5	-0.9523008374999993
FRMD6	-4.009798703999998
FRMD6-AS1	-0.46805431066666614
FRMD7	-1.1756619330666638
FRMD8	1.063884807833361
FRMD8P1	-2.838300853333333
FRMPD1	0.5351288706666679
FRMPD2B	0.5527287205999993
FRMPD3	-0.6621879419999974
FRMPD4	-1.4893524383666676
FRRS1	0.09557341159999977
FRRS1L	0.3261809101777793
FRS2	4.901928981555557
FRS3	-1.4973930746666646
FRY	3.1045180687999956
FRY-AS1	-0.3310932405333329
FRYL	3.544928428544445
FRZB	-0.2941352820666667
FSAF1	-62.60279746666663
FSCB	-0.18934113860000057
FSCN1	15.334355979666672
FSCN2	-0.4666504869999999
FSCN3	-1.3449623725999995
FSD1	-0.38001357266666247
FSD1L	0.22209160541666506
FSD2	-1.9127107313333305
FSHB	-0.9602933686666653
FSHR	0.5444362100666664
FSIP1	-0.019413301666665994
FSIP2	-0.35314177033333305
FSIP2-AS2	-0.3163223165333333
FST	96.81964165000005
FSTL1	1.7173051598666618
FSTL3	-1.4258582240000095
FSTL4	0.10415101166666574
FSTL5	-17.260063907333347
FSTL5-AS1	-0.13412149106666593
FTCD	-19.026904108222226
FTCDNL1	-11.091404345333338
FTH1	-257.84920671333384
FTH1P5	-205.58360380000067
FTHL17	0.5586476178000002
FTL	-514.0614995666674
FTO	-19.49870550666668
FTSJ1	-2.6641219576666515
FTSJ3	12.958332626666675
FTX	6.408224267333338
FUBP1	1.2295606919999784
FUBP3	-7.614389337166671
FUCA1	-17.517121273866735
FUCA2	73.91557093333358
FUNDC1	5.398385120000029
FUNDC2	21.17882165376662
FUOM	-26.47633364666666
FURIN	26.23763775333333
FUS	-35.929289083255554
FUT1	-0.026967307733333
FUT2	0.7886301309999997
FUT2BP	-1.1633524643333342
FUT3	0.1320835778666698
FUT4	-3.5240680959999935
FUT5	-6.704559732666674
FUT6	4.597135786914283
FUT7	-2.154337468733331
FUT8	7.287966116333344
FUT8-AS1	-0.23675135096667077
FUT9	0.11872211086666606
FUZ	-5.337714554666661
FXN	-4.42960745700001
FXR1	-5.119790861033351
FXR2	5.132008937333325
FXYD1	26.579670231999998
FXYD2	162.581742755
FXYD3	214.84184371999999
FXYD4	0.05117622746666761
FXYD5	9.620912469666667
FXYD6	4.055072114666668
FXYD7	1.0402790579999994
FYB1	-0.1210139559866672
FYB2	-11.163414255666666
FYCO1	8.976565263666672
FYN	-7.723945044266671
FYTTD1	10.158671323333351
FZD1	0.5940987332444436
FZD10	-0.6568513176000002
FZD10-AS1	0.43296076453333043
FZD2	1.8741053903333338
FZD3	3.1679257363333377
FZD4	-2.8379830977999987
FZD4-DT	-0.45359083600000005
FZD5	-12.69555788666662
FZD6	-1.3157656646666567
FZD7	2.7274234673333346
FZD8	1.0984312597333385
FZD9	-1.5770547753333304
FZR1	-0.5832105064999951
G0S2	9.142853474666666
G2E3	45.06281572
G3BP1	-11.238816518247603
G3BP2	-5.488851856888914
G6PC1	-5.261799770000039
G6PC2	1.1161421859999994
G6PC3	-16.91866135566667
G6PD	10.17701688066667
GAA	-30.901257333333348
GAB1	-0.8911248794285704
GAB2	10.511654073333332
GAB3	-0.3166867721666673
GAB4	0.6665923186666731
GABARAP	-175.87473046666673
GABARAPL1	0.07085163133332628
GABARAPL2	47.23852693333333
GABARAPL3	-8.21060590863334
GABBR1	-10.80538853044446
GABBR2	-0.3298698719500024
GABPA	-4.461924425666652
GABPB1	4.293019020666662
GABPB1-AS1	-4.8346141526666635
GABPB1-IT1	-4.330208324844449
GABPB2	9.099447238000007
GABRA1	0.28098656553333257
GABRA2	0.16660422753333393
GABRA3	-1.5333825866666686
GABRA4	-0.017757416033332696
GABRA5	0.060174818111109474
GABRA6	-0.650057470000001
GABRB1	-0.15962391780000118
GABRB2	0.061565040155555195
GABRB3	-0.324554207586667
GABRD	-0.4567425490000012
GABRE	1.4965242060000037
GABRG1	-0.46676990383333283
GABRG2	-0.18036414333333362
GABRG3	-0.3744151606666666
GABRG3-AS1	-0.4502482116000017
GABRP	-0.6748379955999999
GABRQ	0.49754396540000023
GABRR1	-0.042169376133332825
GABRR2	1.042568445999997
GABRR3	0.321692490266666
GAD1	11.887941375999993
GAD2	-0.5067987031733345
GADD45A	43.592584353333336
GADD45B	39.59627577699999
GADD45G	-3.8602169721333333
GADD45GIP1	2.7618351464444544
GADL1	0.38207000820000037
GAGE1	-0.9263341647333316
GAGE12E	4.513343844666672
GAGE12F	1.4112782106666586
GAGE12I	1.225958464666661
GAGE4	-3.3109706500000016
GAK	0.46461154433330876
GAL	0.7328535407666665
GAL3ST1	2.488709432666667
GAL3ST2	-3.5421580846666707
GAL3ST3	0.8112284413333377
GAL3ST4	-0.2450802226666653
GALC	3.372057881333319
GALE	-15.783019207777784
GALK1	-3.1878850140000026
GALK2	5.957913316222218
GALM	-30.42605558666662
GALNS	3.115937611700005
GALNT1	24.213301624999986
GALNT10	-1.9820595593333366
GALNT11	-19.74821059333334
GALNT12	-10.010806809333346
GALNT13	0.17785451891111226
GALNT14	0.9935289582666655
GALNT15	0.3635160606222225
GALNT16	-0.30218098784444436
GALNT17	-1.1132431726666674
GALNT18	0.7730934288333309
GALNT2	12.946758782166654
GALNT3	0.04976011739999997
GALNT4	7.809295741000007
GALNT5	1.0017901595466654
GALNT6	7.8889145290000044
GALNT7	35.51220778333334
GALNT8	0.7023494229333318
GALNT9	-1.9192543286666677
GALNTL5	-0.45078742819999995
GALNTL6	-0.8712415876666686
GALNTL6-AS1	0.003709294066665869
GALP	0.06978366826666704
GALR1	0.1333397492666677
GALR2	-0.48452181639999736
GALR3	3.3003235119999914
GALT	-15.961211504511112
GAMT	-0.0709580211111529
GAN	3.211491350333347
GANAB	3.1064993600000435
GANC	1.2015854288666645
GAP43	-1.061390847155554
GAPDH	-523.7405594444444
GAPDHP62	28.666754428000004
GAPDHS	1.9702804026666687
GAPLINC	19.762743652000008
GAPT	-0.0945579986666667
GAPVD1	-2.037522303833299
GAR1	-32.009570373333304
GAREM1	-2.8754942064999796
GAREM2	-0.35034037176665933
GARIN1A	-0.2208887774666657
GARIN1B	-0.2401763472333336
GARIN2	-0.15772229993333386
GARIN3	-0.170422792088889
GARIN4	-1.8975128337777747
GARIN5A	4.362852308000001
GARIN5B	0.17041365336666559
GARIN6	0.07899783600000099
GARNL3	0.1691716520999993
GARRE1	-11.159382515333363
GARS1	227.910686133333
GARS1-DT	-2.4145476678916715
GART	3.3172558060888875
GAS1	0.6395336205333333
GAS1RR	0.5548587838333328
GAS2	-20.63258827333334
GAS2L1	4.488851935777745
GAS2L2	-4.800063386666672
GAS2L3	47.05550116900001
GAS5	-45.827316799866594
GAS5-AS1	0.5660923186666666
GAS6	-0.8750686033333395
GAS6-AS1	-0.12607878533333317
GAS7	-0.0060722341599976914
GAS8-AS1	-0.30968941839999964
GASK1A	0.09632403606666617
GASK1B	-0.6126401549333331
GAST	-0.2750894586666668
GATA1	-2.510809367666667
GATA2	-0.23481908711111288
GATA3	-1.5913921316444437
GATA3-AS1	-0.8942913130000001
GATA4	-0.2700496775999923
GATA5	-1.0039313565666674
GATA6	5.9773964046666705
GATA6-AS1	-0.032808392066666414
GATAD1	37.32459668990002
GATAD2A	5.837828096666669
GATAD2B	-6.185083420333328
GATB	7.064837993333327
GATC	20.8088053933335
GATD1	8.999591023333323
GATD1-DT	2.0874696793333314
GATD3	-109.60958016999996
GATM	-124.1847258561333
GAU1	-0.8179788901333325
GBA1LP	-4.707274370444438
GBA2	16.833510429000015
GBA3	-3.441789865366667
GBE1	112.71360945333345
GBF1	0.06496612666666124
GBGT1	-1.6704271139999989
GBP1	0.40479914663333183
GBP1P1	0.4671692806666661
GBP2	66.45874685166666
GBP3	21.241527985333335
GBP4	-0.14845018493333306
GBP5	-0.5712550250333326
GBP6	0.47294229233333285
GBX1	-2.7328180439999983
GBX2	0.7068514770000007
GC	-523.9852078333333
GCA	-22.727196846666686
GCAT	-37.58940589000002
GCC1	8.316875159844436
GCC2	2.4538638125000176
GCC2-AS1	1.9367706286666682
GCDH	-44.24058574
GCFC2	-33.500957875
GCG	-0.49249444406666765
GCGR	-4.585437383333339
GCH1	-86.70632786666647
GCHFR	-29.719398106666688
GCK	2.3311519946666674
GCKR	4.703473808666672
GCLC	15.44168777511112
GCLM	-23.102051186666756
GCM1	-2.0438826265999994
GCM2	0.13327637966666606
GCN1	-0.0483199133333585
GCNA	0.47289892106666365
GCNT1	-1.7333318030666653
GCNT2	-13.561769086666686
GCNT3	58.35356569333331
GCNT4	0.12879413240000037
GCNT7	0.6793103654999992
GCSAM	-0.3971831121333329
GCSAML	-0.1146834962666663
GCSAML-AS1	-0.00620470266666695
GCSH	28.031697966667025
GCSIR	-0.24834350359999924
GDA	78.53604776666666
GDAP1	-0.5148448282222233
GDAP1L1	2.3033071799999973
GDAP2	2.9454212193333262
GDE1	-5.389746459999969
GDF1	-2.0440264466666562
GDF10	-1.1396534300666676
GDF11	-0.5763644501599963
GDF15	9.223725267555551
GDF2	-0.369701160666672
GDF3	1.541004639999997
GDF5	-2.2513050753333346
GDF9	-0.7988996899999972
GDI1	27.02573150333332
GDI2	4.35245649000035
GDNF	-0.6579676449666696
GDPD1	26.339843306444436
GDPD2	2.916882200666663
GDPD3	3.7526132066666804
GDPD5	7.79069131633333
GDPGP1	0.9770803034000011
GEM	32.383250782666664
GEMIN2	8.744024992166658
GEMIN4	-4.092321884333344
GEMIN5	-20.057132679999995
GEMIN6	3.2914637210000137
GEMIN7	-4.660843606888903
GEMIN8	6.410266711444443
GEN1	2.0505487187666684
GET1	-2.1981744666666145
GET3	4.675239646666711
GET4	-0.9297338886666466
GFAP	-0.8321184589000001
GFER	-9.427844242999996
GFI1	11.214070385333315
GFI1B	-1.0818664613666655
GFM1	-12.169659553022228
GFM2	19.342664279111105
GFOD1	0.6471047374999976
GFOD2	0.4675583573333384
GFOD3P	-5.9323221751111035
GFPT1	75.96671816166668
GFPT2	0.09358764333333447
GFRA1	-0.4058649286888878
GFRA2	-0.8053033799333313
GFRA3	0.004743337999993713
GFRA4	-0.880043530600001
GFUS	2.952864933333359
GGA1	-3.5340778372533634
GGA2	-0.13986163894166737
GGA3	0.5898392856666632
GGACT	-1.753404244333332
GGCT	51.49001726666688
GGCX	18.363171084000015
GGH	-11.000284526666746
GGN	-0.712913866400001
GGNBP2	-0.45337188393331473
GGPS1	6.298880362000006
GGT1	-1.7074707413333332
GGT2P	-1.8670837560000564
GGT5	7.5129125733333275
GGT6	-1.1438914933333333
GGT7	1.50327008113333
GGT8P	-2.9539419153333313
GGTA1	-0.7966770192666672
GGTLC1	3.588445726666663
GGTLC2	0.4229085006666615
GH1	-0.37216346076969486
GH2	-0.24811181566666818
GHDC	2.532995817333358
GHET1	-1.8112678379999991
GHITM	-18.408897488888897
GHR	17.615925888000007
GHRH	0.6704696785333333
GHRHR	4.633382892755556
GHRL	-0.2889828869999995
GHRLOS	1.6095790228333335
GHSR	-1.2552685561777785
GID4	0.3031325066666568
GID8	-46.90513530666664
GIGYF1	-0.3085931616666713
GIGYF2	5.529891586600002
GIHCG	3.4154474400666572
GIMAP1	-0.7835167357333344
GIMAP2	-0.2193645743333339
GIMAP4	-0.2714222952666674
GIMAP5	-0.9334842962222218
GIMAP6	-0.20501605050000027
GIMAP7	-0.3867010108666662
GIMAP8	0.15735974059999958
GIN1	4.6095313120000085
GINM1	-11.979756873333258
GINS1	-16.936174206666664
GINS2	1.1711011878444424
GINS3	3.2375759653333347
GINS4	-1.9025225988999992
GIP	0.6200047253999994
GIPC1	10.799750599999982
GIPC2	0.6094884898999999
GIPC3	-0.8520448629999997
GIPR	-0.4682379991666643
GIRGL	-0.3933105781999995
GIT1	3.5147239066666884
GIT2	10.620494697626668
GJA1	62.811845026666674
GJA10	-0.5897996556000002
GJA3	0.8271213040000021
GJA4	1.2764221314999986
GJA5	-0.005417556800000334
GJA8	0.22696277466666714
GJA9-MYCBP	14.375514592166638
GJB1	-75.97857910000005
GJB2	13.297662256666662
GJB3	0.5949759879111127
GJB4	1.1130117693333332
GJB5	0.4915142849333334
GJB6	-0.22901286766666606
GJC1	4.715498771483329
GJC2	-0.27085457666666457
GJD2	-0.8032127960000004
GJD3	-4.088410261
GJD4	1.6336610749333342
GK	-9.407722747166652
GK2	0.24403742900000047
GK3	0.9703194039999978
GK5	-3.343062430111111
GKAP1	5.7524022182222225
GKN1	-0.3825582774666678
GKN2	0.5576719534666665
GLA	123.00204120666649
GLB1	-12.645236860000068
GLB1L	-4.8750578966666644
GLB1L2	-28.18352595333333
GLB1L3	-0.10213460220000137
GLCCI1	1.4641327293066695
GLCE	26.53234919999999
GLDC	-104.90497325333348
GLDN	-1.1302407739666638
GLE1	-2.4379853108888767
GLG1	13.31933355666672
GLI1	-5.727072829333345
GLI2	-0.8596683914888903
GLI3	-0.2289631131333305
GLI4	-0.9186208976000003
GLIDR	0.7036422182222211
GLIPR1	3.10645830129333
GLIPR1L1	0.13939632306666638
GLIPR2	0.8431617465000016
GLIS1	0.7314251794666662
GLIS2	-10.320439688666667
GLIS3	3.3658678989999977
GLIS3-AS1	-0.5545533857999985
GLMN	10.378124053333352
GLMP	-45.13168173244435
GLO1	-97.01111473333299
GLOD4	-26.44712418000006
GLOD5	0.8521535608333322
GLP1R	-0.04005754133333461
GLP2R	-0.34425426219999977
GLRA1	0.6690523150666667
GLRA2	-0.9118468406666675
GLRA3	0.022675503044444323
GLRB	4.557468521866671
GLRX	149.88519475333328
GLRX2	201.6177623399999
GLRX3	12.12863818016666
GLRX5	-222.05808786666648
GLS	3.1446962473916713
GLS2	-7.271934303783336
GLT1D1	-33.82011991333334
GLT8D1	-111.15382440000008
GLT8D2	0.38105324313333533
GLTP	-16.215353513333355
GLTPD2	-47.272627546666655
GLUD1	-124.36971773333357
GLUD2	9.30749548
GLUL	-41.78297948566666
GLYAT	0.32979147284444466
GLYATL1	-0.18911450593333434
GLYATL1-AS1	-3.9468449539999995
GLYATL2	0.12660990360000035
GLYCTK	-38.63126084800001
GLYCTK-AS1	-0.17073435133333348
GLYR1	-36.71064041818667
GM2A	-19.623628863428564
GMCL1	-8.219499585777783
GMDS	59.08552040955554
GMDS-DT	1.4298465217777743
GMEB1	-1.6640212735000048
GMEB2	2.374383465333324
GMFB	13.816110513333456
GMFG	1.466540609333336
GMIP	-0.1344169750000006
GML	-0.24755023246666763
GMNC	-0.49355824613333255
GMNN	-35.54609022666682
GMPPA	-7.592763226666648
GMPR	-0.24515745420000012
GMPR2	-8.145961979999981
GMPS	-16.60550466022221
GNA11	-0.6925696566666488
GNA12	23.950801370000022
GNA13	6.410629531622192
GNA14	-0.8590337001333346
GNA14-AS1	-1.1087578635333335
GNA15	-0.3863546739999997
GNAI1	6.128319394999998
GNAI2	-3.2164208399999836
GNAI3	22.812087135555657
GNAL	-9.049001778499985
GNAO1	-0.874275122866667
GNAO1-AS1	-0.48420318113333316
GNAO1-DT	-0.5986875943333327
GNAQ	-6.718494121066669
GNAS	-77.10238030611686
GNAS-AS1	0.18282952726666668
GNAT1	0.88262484133333
GNAT2	0.41849357653333463
GNAT3	-0.24669578113333301
GNAZ	14.826892506666674
GNB1	28.449914273333206
GNB1L	-4.373412709866656
GNB2	-7.32639541333333
GNB3	-2.0821397500000174
GNB4	-6.892727009555571
GNB5	-23.490758382933308
GNE	37.89815331333324
GNG10	44.041251800000055
GNG11	0.2819193776000004
GNG12	37.72470060911111
GNG13	0.23699346866666637
GNG2	-0.10571690589999783
GNG3	-0.043975893999999016
GNG4	13.787560933933378
GNG5	171.94427240000095
GNG7	-7.773732299999999
GNG8	1.3441161741333332
GNGT1	-0.156422427199999
GNGT2	0.2276825926666639
GNL1	-8.789377736226683
GNL2	-16.66014304666669
GNL3	-46.955495244666565
GNL3L	-1.1189783413833254
GNLY	-0.6384029626333341
GNMT	-0.604617062466664
GNPAT	8.066923453333288
GNPDA1	-4.320880926666689
GNPDA2	-1.770895994
GNPNAT1	-158.02950457333338
GNPTAB	21.967571179111104
GNPTG	10.850891846666656
GNRH1	0.29589732346666775
GNRH2	-1.773955273999988
GNRHR	0.21708303979999943
GNRHR2	0.5244557539999981
GNS	-9.90224144266665
GOLGA1	-7.41015964333333
GOLGA2	-0.7900116708333229
GOLGA2P10	-0.3568725613333328
GOLGA2P3Y	-0.06042615420000175
GOLGA2P5	-1.7958897968444418
GOLGA3	-6.168762592444466
GOLGA4	53.45408666399996
GOLGA4-AS1	-9.397188022000002
GOLGA5	9.670637920000104
GOLGA6A	-0.05674859586666692
GOLGA6B	-0.2816182700000027
GOLGA6L2	0.7814829925333324
GOLGA6L5P	-2.549533179999983
GOLGA6L6	0.5343461345666656
GOLGA7	45.0987545833334
GOLGA7B	1.4962640280000095
